timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711933200000,1711936799999,106.71,113.0,107.01,111.39,874619.874,9.638135112846E7,144579,435799.792,4.799434739506E7,23.55172007922566,80.71794325008301,1.1379532261702678,0.416532102104503,108.46085453753653,103.96750000000002,99.4741454624635,1.2866464982674728,1.6440288912483676,106.29865195385045,104.58834734593519
1711936800000,1711940399999,109.8,111.84,111.39,111.2,508776.254,5.628819271155E7,86255,256116.407,2.833889179071E7,36.94029658196057,78.45069611336771,1.4695331559450011,0.6044571368953879,109.8355614758141,104.372,98.9084385241859,1.7537982066700215,1.774241191907877,107.2794353565537,105.10108369423183
1711940400000,1711943999999,109.9,111.5,111.22,110.1,319300.413,3.532580828224E7,59196,152412.626,1.685866052409E7,99.56611090461716,73.90401344521234,1.7607683604209683,0.9651012680587131,110.68627108094725,104.7345,98.78272891905274,1.631541081859727,1.629288147441175,107.84061664013039,105.3402280800614
1711944000000,1711947599999,109.35,110.99,110.11,110.78,345210.239,3.810932814559E7,62658,172489.394,1.903584340816E7,89.71347586808562,75.00011292738992,1.9335996051037085,1.1694716065158202,111.54281624068929,105.165,98.78718375931072,1.6151749497441052,1.6169481676195263,108.4282515269404,105.73235800710033
1711947600000,1711951199999,103.18,111.76,110.77,105.41,1198866.898,1.2955066954622E8,180019,558195.559,6.039371796467E7,34.773135949643276,48.27038399837492,1.6116296697735208,1.2592370530483838,111.52566966077222,105.35150000000002,99.17733033922781,1.5636316429861514,2.0648008113442833,107.82457099840683,105.70712761856593
1711951200000,1711954799999,104.9,109.83,105.41,108.07,766338.488,8.250809689735E7,125770,393531.491,4.236397947968E7,28.629609700197754,55.49469915846024,1.5362906442941267,1.2973079308443611,111.75157752079161,105.64349999999999,99.53542247920836,2.107140404435493,2.3087732326901005,107.87404969961683,105.89973143167094
1711954800000,1711958399999,107.82,109.09,108.07,108.43,284267.055,3.084941720715E7,55539,136362.283,1.480080388056E7,69.63044854642094,56.46166478243733,1.5103376931144084,1.3492507204654711,111.98106232889916,105.9425,99.90393767110083,2.2711380388312477,2.19962817891473,107.98502819767504,106.07769460956207
1711958400000,1711961999999,104.32,109.01,108.44,105.83,653965.513,6.944842457781E7,101716,285310.93,3.028939547594E7,33.51972398220951,50.55308062635823,1.289993420793536,1.3720789414374095,111.89316388510872,106.13600000000001,100.3788361148913,2.285875498174601,2.4575986768764153,107.55323675635728,106.02419440211547
1711962000000,1711965599999,104.4,106.15,105.83,105.0,239664.747,2.526123712697E7,46541,122438.302,1.290635548213E7,59.828198896873786,49.25173334131516,1.0929332812399224,1.406950513306768,111.75011063961179,106.2875,100.8248893603882,2.4701437414960328,2.4187049028177445,107.04053423119248,105.85639095071731
1711965600000,1711969199999,104.05,105.29,105.01,105.19,197175.837,2.064620807325E7,38932,99377.267,1.040571043342E7,31.00144107733031,50.129214248488125,0.9315129943311007,1.3772208696812434,111.6470923936044,106.41400000000002,101.18090760639564,2.3528433135647524,2.2733545054529842,106.66894645082496,105.74077979380553
1711969200000,1711972799999,104.16,106.08,105.19,104.33,215885.169,2.270853933576E7,43367,109476.194,1.151504823974E7,24.084250863351194,44.256897060787644,0.6084472038366613,1.150105273056638,111.59422878986595,106.46549999999999,101.33677121013403,2.2717863723755323,2.2466587743487083,106.20281943366193,105.71063855695152
1711972800000,1711976399999,103.84,105.84,104.33,105.26,226078.866,2.371878574238E7,40884,113798.233,1.19400942603E7,20.602295958594752,43.57437814291992,0.45200546247180284,0.9811409655573918,111.50748518985121,106.57000000000001,101.6325148101488,2.1855015843280725,2.1722514711617817,106.01492045613034,105.70700231114107
1711976400000,1711979999999,103.97,105.39,105.25,104.06,235470.207,2.465713905535E7,45987,116780.304,1.222568053179E7,47.57291775724052,48.46558637219372,0.3109640477043314,0.9124634421563895,111.45423740518407,106.6085,101.76276259481594,2.236544927337322,2.1782202896703704,105.62245543077525,105.51875327567939
1711980000000,1711983599999,100.0,104.05,104.05,100.57,710431.142,7.230023109254E7,106830,313179.617,3.189904866545E7,36.888651508955135,41.1565843392716,-0.13287101175028226,0.7020627174940413,111.8356812684259,106.452,101.0683187315741,2.1405850958115176,2.277686160396409,104.61199456776568,105.15353097660048
1711983600000,1711987199999,97.73,100.97,100.57,98.49,833993.688,8.271331030391E7,120572,395806.791,3.926961892086E7,80.71729264845784,34.792471650926416,-0.7283176421849618,0.3239521077683754,112.51792089848286,106.13849999999998,99.7590791015171,2.3278664188748794,2.393018817526674,103.38968105125139,104.75322530647259
1711987200000,1711990799999,98.1,99.83,98.49,98.92,305763.72,3.023936492919E7,50535,158085.63,1.563413089582E7,80.71729264845784,42.651631883322615,-1.1598114102988433,-0.05816596422988218,112.90210996822735,105.7875,98.67289003177264,2.4918112014061626,2.4373961155914365,102.49767912231249,104.40766367186745
1711990800000,1711994399999,97.51,99.16,98.92,98.49,195754.05,1.924825831127E7,33906,91361.591,8986279.49393,88.91041924390532,32.78642096063126,-1.4375559806706093,-0.3167041270648363,113.23241340554853,105.4375,97.64258659445147,2.308809203240356,2.261751403008902,101.69575039695862,103.95174198539702
1711994400000,1711997999999,97.35,98.49,98.49,98.1,217467.919,2.128803862184E7,37529,110441.23,1.081107779928E7,92.41861299587787,36.41580790166171,-1.6978642983829957,-0.6089421679006324,113.51657179274035,105.0895,96.66242820725965,2.2507744714667366,2.171433437790541,100.97696299531277,103.53450382776533
1711998000000,1712001599999,97.95,99.4,98.11,99.38,170480.732,1.685949896602E7,30513,89474.58,8846729.70234,44.11625506215296,44.35796672471071,-1.8181737387781993,-0.9054756711976852,113.58744160055709,104.801,96.01455839944292,2.2294543616562725,2.173779050109396,100.65880954521532,103.28219552664781
1712001600000,1712005199999,98.74,99.63,99.38,99.61,140277.686,1.390679269042E7,24660,69646.462,6905109.973,32.101593113635474,42.21692298726371,-1.9609355155426016,-1.257954031453989,113.43366494350738,104.43050000000001,95.42733505649264,2.260026369369267,2.162167342985748,100.45225128959424,103.15349491282916
1712005200000,1712008799999,98.62,99.64,99.62,98.83,86725.483,8578469.68377,17304,38772.465,3834700.1756,70.82144450816659,37.78858557085681,-2.1483545964378976,-1.59342654241027,112.52406150009847,103.80249999999998,95.08093849990149,2.249982795323071,2.162126881371423,100.13136736284325,102.99277411169112
1712008800000,1712012399999,98.72,99.68,98.82,99.46,121715.195,1.207114470009E7,23353,58648.524,5816650.94744,25.83383319866796,42.1194445601712,-2.04466093863644,-1.623650897009912,111.43220365779366,103.21549999999998,94.99879634220629,2.01001797285856,1.9350166890829485,99.99573384872754,102.67024634674102
1712012400000,1712015999999,99.15,100.05,99.45,99.28,122850.704,1.223425616433E7,22550,56338.427,5610213.50216,38.278424405669966,39.98320870139426,-1.9479946063327418,-1.6311647819909454,110.4180043100653,102.6745,94.93099568993469,2.0447860045046027,1.9630155756114167,99.85128748372594,102.36098022928562
1712016000000,1712019599999,97.52,99.29,99.28,97.72,229396.196,2.2543075774E7,39697,104083.367,1.022823197529E7,18.931992012533865,39.20956335151069,-2.0295226343658754,-1.7228408573950493,109.09439268969918,102.0215,94.94860731030083,1.7654308078524394,1.7657571787201223,99.42530199529017,102.02937207474794
1712019600000,1712023199999,97.52,99.38,97.72,99.04,156951.771,1.547668643622E7,27682,86136.172,8492219.89202,47.33781335303176,44.01008909916378,-2.1842886972826676,-2.064557361121933,108.71024796193198,101.70299999999999,94.695752038068,2.101337657294893,2.084099253202401,99.35389332443883,102.06076440456953
1712023200000,1712026799999,92.97,99.06,99.04,95.52,1042264.765,9.949027283528E7,146969,485692.524,4.636420095049E7,46.64474709152036,27.688173609237495,-2.9040704616675583,-2.815345387233556,107.93586872186908,101.07549999999998,94.21513127813087,2.632945830310671,2.8798782710027657,98.60032217413035,102.16709504540644
1712026800000,1712030399999,94.29,96.34,95.52,96.15,424274.59,4.048958368315E7,67176,209309.725,1.998448479676E7,78.4492014663286,28.01069902910828,-2.914066759230579,-2.8097468178937404,106.75364200411909,100.46149999999999,94.16935799588089,2.2134217130855807,2.2017487335794677,98.10968349953997,101.6956959661787
1712030400000,1712033999999,95.68,97.44,96.15,97.15,249564.022,2.412025226838E7,44380,131454.931,1.270593321295E7,57.708140664983596,33.4528536139389,-2.6939378958924465,-2.6398633065820896,105.96607516581209,100.0275,94.08892483418792,2.1327508781715707,2.10612581544503,97.91442225362803,101.21025580627268
1712034000000,1712037599999,96.0,98.79,97.15,97.44,404931.066,3.940101326323E7,59009,189501.621,1.844563378122E7,9.381927867710054,33.02237528047385,-2.6633495631181034,-2.7352612617981378,105.22525277428977,99.6495,94.07374722571024,2.112398347754839,2.1607984657723502,97.82159297679577,101.02291479779024
1712037600000,1712041199999,97.24,99.44,97.44,99.23,364955.31,3.599281233132E7,55546,184217.242,1.816562826412E7,23.03183327888006,42.08455182214986,-1.7403626541557031,-1.8200127461658644,104.314318856255,99.35150000000002,94.38868114374503,3.2490828215241776,3.174148334272451,98.08704455230829,100.1640728225999
1712041200000,1712044799999,98.2,99.49,99.22,99.05,225112.395,2.226472612711E7,37267,106485.15,1.052988132232E7,0.34164155614140096,38.340131756422615,-1.8865639027664969,-2.188122789835361,103.49339094281736,99.0875,94.68160905718265,2.6017797610023976,2.5080812066450835,98.28767499854708,100.44118560154467
1712044800000,1712048399999,97.58,101.5,99.05,98.12,690278.661,6.876859552967E7,96416,341514.468,3.404733641535E7,67.57105063293861,36.05742627026303,-1.8254845487501399,-2.163613161334764,102.11714125646635,98.7305,95.34385874353366,1.934144500297578,2.075991321704894,98.25522803207531,100.31791856232715
1712048400000,1712051999999,97.14,101.71,98.11,100.44,694825.717,6.920526751236E7,108498,354759.844,3.53428574544E7,49.679713302129535,45.814491139338934,-1.217157212567031,-1.6275251625179448,101.04791129520342,98.54950000000001,96.0510887047966,2.6122928341935463,2.752129060322579,98.68432440783275,99.97543704588294
1712052000000,1712055599999,99.0,100.98,100.44,100.09,461947.762,4.621258106975E7,75490,221958.037,2.220299993173E7,2.534360669549386,46.492302432034734,-0.9193293926373229,-1.3751777964177816,100.95405903778354,98.52550000000002,96.09694096221651,2.291097935551632,2.2688766544408008,98.9629510051905,99.87170572667151
1712055600000,1712059199999,98.53,103.06,100.08,102.61,826248.44,8.332256650425E7,123900,444206.747,4.481116950192E7,43.12142934489904,55.816665939612236,-0.5826744896205156,-1.2420199787975659,101.74223595653955,98.73150000000001,95.72076404346048,2.188901867490739,2.356123162669972,99.69293504391672,100.10023067463422
1712059200000,1712062799999,101.3,103.38,102.6,102.81,439884.334,4.509435308463E7,78432,205061.641,2.102782832652E7,66.46507253497882,52.83325434687896,-0.17176809967260454,-0.913259889205488,102.42356143620094,98.926,95.42843856379906,2.4627562119367212,2.43541648251267,100.3137488446212,100.18468081148993
1712062800000,1712066399999,99.3,102.87,102.8,101.87,868117.801,8.770917426379E7,115915,501676.306,5.06762910865E7,55.12529083886337,54.8697893531982,-0.1245557169829965,-0.8795656056951717,102.81173243589042,99.09499999999998,95.37826756410955,2.4479615471322873,2.5281071509085526,100.62780982822757,100.43525691023976
1712066400000,1712069999999,101.87,108.82,101.87,107.49,1219263.052,1.2948461650956E8,208161,626719.685,6.652123967528E7,49.93128564585727,63.469338708246795,0.6040297076657879,-0.42278647730146607,104.74422769554538,99.56449999999998,94.38477230445459,2.437155432416325,2.759501472958016,101.99662108512321,100.79558835587432
1712070000000,1712073599999,104.94,108.78,107.5,105.9,765620.241,8.196290904651E7,130605,366643.899,3.926760264335E7,33.786589215244746,61.9303705846103,1.344802975406509,0.396239437713535,105.75781446234134,99.89049999999999,94.02318553765863,3.171799846706602,3.219528429084702,102.76674899032243,100.70183876641504
1712073600000,1712077199999,104.9,106.96,105.91,105.94,560177.847,5.939684712806E7,108079,280109.323,2.970156948118E7,59.74792956365894,65.2603075053974,1.8099651211579868,0.9564220216530482,106.63570469068223,100.20699999999998,93.77829530931773,3.092509649811074,3.0187589605388543,103.39511277799595,100.80863104092239
1712077200000,1712080799999,104.46,106.78,105.95,106.73,351240.602,3.71128688309E7,70568,171690.881,1.814844181345E7,76.28774606199924,64.63952286769852,1.9513187526413276,1.0980465109671602,107.59019175466729,100.60199999999999,93.61380824533269,2.7819708658435722,2.7489729468547455,104.06338981765285,101.30538772225458
1712080800000,1712084399999,105.89,107.42,106.73,106.74,255687.467,2.724319326786E7,51361,132853.515,1.415768307388E7,74.9576372230591,66.95177255082083,2.137196304764501,1.3632313266101874,108.42113353334463,100.96599999999998,93.51086646665533,2.736427882235128,2.650254462075476,104.59741225886619,101.64981483624261
1712084400000,1712087999999,105.9,108.29,106.75,107.44,298999.607,3.203559847263E7,53104,149055.198,1.597706026345E7,71.46716534480669,70.16449970038562,2.3179537164307504,1.6061953259337731,109.29404898974747,101.374,93.45395101025252,2.5702796751254136,2.5574025554735984,105.16475110441883,102.02598875308016
1712088000000,1712091599999,106.62,108.14,107.44,107.24,239271.551,2.569416181499E7,49431,117540.399,1.26230447741E7,57.09690204424892,63.26214385481642,2.220849730154569,1.558395470008345,109.9760396257956,101.85000000000001,93.72396037420442,2.6060146808746167,2.528442203669287,105.58366944615783,102.58527006608212
1712091600000,1712095199999,105.8,107.24,107.23,106.95,271878.873,2.895658912754E7,46638,128024.285,1.363100011097E7,59.264873573945124,64.49449347270794,2.1992559253984325,1.6558893818230656,110.55390652592303,102.24550000000002,93.93709347407702,2.4406267513319637,2.369153411951109,105.85763068927254,102.93967980019639
1712095200000,1712098799999,106.45,109.13,106.94,108.11,335098.325,3.620145231282E7,64986,167904.012,1.814021957551E7,16.51904725070244,65.08842297333929,2.3686795161587355,1.9024864514091757,110.95438982844622,102.87500000000003,94.79561017155383,2.3895391419579877,2.4102863461038457,106.30574714606979,103.21720910589288
1712098800000,1712102399999,106.7,108.18,108.11,106.86,224258.762,2.408141690551E7,42856,101514.868,1.090234525355E7,36.38326402065702,61.161646447575805,2.217868262686423,1.8815312791608303,111.04335130210198,103.4105,95.77764869789802,2.4008775476391326,2.3351005799506233,106.41850177502172,103.57222257961853
1712102400000,1712105999999,102.38,110.0,106.87,105.81,1238380.559,1.3141129168835E8,192565,601023.92,6.382659137499E7,48.792715163602175,59.12904148159939,2.077167641344019,1.9446675614556947,110.97253997744436,103.84349999999999,96.71446002255563,2.3256917814859097,2.7038566542369162,106.29625740339856,103.71364755253167
1712106000000,1712109599999,103.93,106.65,105.82,105.02,522722.665,5.508182509631E7,98471,250076.494,2.634938308737E7,26.899825837216707,48.92388336101646,2.0524607620400133,2.174304287010535,110.72822939799988,104.2225,97.71677060200011,2.8402842319752577,2.8316925011198824,106.03629111202234,103.59949964895141
1712109600000,1712113199999,102.16,105.31,105.02,102.63,592626.606,6.125276837444E7,92240,275638.003,2.849165333714E7,54.86813937346656,50.28232267508426,1.4980419386089778,1.8629857450365424,110.53506583196305,104.3925,98.24993416803694,2.845805698816952,2.8675338631871696,105.3590223448226,103.70615118836709
1712113200000,1712116799999,101.21,103.72,102.64,103.21,476902.116,4.881057169506E7,72557,242202.694,2.478600296323E7,50.149361746860336,55.79561710935284,1.6581726050386294,2.2915326431534107,110.26876772479915,104.60049999999998,98.93223227520082,3.5308541549494503,3.45793600102449,104.91857932864548,103.19348903988299
1712116800000,1712120399999,102.57,103.5,103.21,103.06,256990.405,2.648610355796E7,46730,115420.868,1.189679703163E7,33.64369180426795,54.23239203234976,1.3154284029872656,2.0122802606163726,109.74244381990232,104.8475,99.95255618009767,2.8244102377338005,2.689095220752815,104.54876752108227,103.26877807405383
1712120400000,1712123999999,101.77,103.58,103.06,102.5,237160.897,2.431456523423E7,40245,108436.356,1.111909441591E7,46.02751448126679,52.7112004843479,0.929518211574333,1.6623444627067205,109.54777952163015,104.95049999999999,100.35322047836983,2.643619361506701,2.5840751213990796,104.14203633141486,103.34703331385809
1712124000000,1712127599999,101.66,103.24,102.49,102.46,280195.271,2.87093638472E7,43504,133916.569,1.371635106294E7,59.760779102256315,52.04226407846973,0.6803141436402456,1.4272572163440562,109.26357220703137,105.069,100.87442779296863,2.7455928283766564,2.6623361977783238,103.80650553635111,103.32053565396559
1712127600000,1712131199999,101.22,102.74,102.47,101.48,184628.791,1.883393573418E7,36142,93766.512,9565788.75141,15.396893186901684,47.874133730436895,0.21007195068831663,0.9450638985116445,109.36548920283522,105.0125,100.65951079716478,2.569816346208644,2.494829464336598,103.34661437212365,103.42621083681455
1712131200000,1712134799999,100.49,102.0,101.48,101.67,300219.142,3.037955380795E7,50317,141305.209,1.430603408613E7,1.5589498553542032,50.14986798935805,0.059654319791548005,0.7919909926258574,109.44991642485428,104.95549999999999,100.4610835751457,2.3521293542884476,2.2919772575535586,103.0107474810801,103.27178482771316
1712134800000,1712138399999,100.67,102.03,101.67,101.33,193012.619,1.958362884816E7,37459,94156.411,9555294.52247,73.4700543644978,48.870463779327565,0.009231413500444319,0.759485627734945,109.50251912982446,104.92850000000001,100.35448087017556,2.7043962569234874,2.608367952857524,102.67178723233347,103.00221127420755
1712138400000,1712141999999,100.08,101.36,101.34,100.54,188069.923,1.893617841971E7,37988,89857.435,9046811.14446,88.96732857585594,46.84646632219957,-0.4721307091817408,0.20371289995667227,109.37455358789279,104.58099999999999,99.78744641210719,2.710296602891917,2.6081325598282086,102.25244155562055,103.13349334593103
1712142000000,1712145599999,99.66,100.75,100.54,100.57,199256.154,1.995981712044E7,44306,105639.019,1.058429989658E7,20.550607468992414,48.48997651492,-0.5612170633622497,0.09741109312833432,109.37055963176861,104.31450000000002,99.25844036823143,2.2019860927680885,2.122558514713225,101.91489543440427,102.89628433260324
1712145600000,1712149199999,99.95,100.96,100.57,100.82,187707.656,1.886657193582E7,39760,94600.109,9509362.6631,82.25757455868703,44.63858362279999,-0.9484736001604261,-0.4478919835445857,109.27534301086395,104.05850000000001,98.84165698913607,2.5224324494635364,2.414401560216141,101.70353258018699,103.08319393794795
1712149200000,1712152799999,99.25,101.45,100.83,99.75,275341.036,2.768199277175E7,51813,126899.345,1.276176027912E7,92.37151828458259,43.27958833096968,-1.0928923104855244,-0.6035687265530427,109.09591801200015,103.70949999999998,98.3230819879998,2.030208956240352,2.0423368879374695,101.3134305270594,102.8633310360468
1712152800000,1712156399999,99.74,101.51,99.75,100.97,362422.928,3.651660472597E7,62359,185426.09,1.868233671588E7,80.31865826472695,46.21443376883102,-0.9609129951950308,-0.5496571954662545,108.74497933880289,103.421,98.09702066119712,2.275988716477847,2.2398466653008584,101.24190344597143,102.59599463465617
1712156400000,1712159999999,98.43,100.97,100.97,98.68,326136.885,3.240705109784E7,55071,147291.466,1.463007947947E7,92.22887550188564,26.375792375925727,-1.8122850189647437,-1.551797401295033,108.35350500418721,102.98299999999999,97.61249499581277,2.769875645479702,2.7534559565168664,100.74650816454273,103.06575487061735
1712160000000,1712163599999,98.16,99.57,98.68,99.4,247549.059,2.44983982352E7,43851,134835.808,1.334383541003E7,90.94553252188214,33.804415378482915,-1.6315836205741192,-1.3556750580698345,107.80356520342912,102.59100000000001,97.3784347965709,2.265766569429232,2.2046403858985726,100.47240105150121,102.57924666833873
1712163600000,1712167199999,98.33,99.78,99.41,98.81,215784.216,2.137846507815E7,39535,109996.432,1.089814078172E7,71.58695173672444,31.16133635091171,-1.6861397843818935,-1.4271033388562975,107.24040742029358,102.184,97.12759257970642,1.9255126981120807,1.8915475053897892,100.14004173378294,102.30545128197707
1712167200000,1712170799999,97.41,98.85,98.81,97.86,276424.279,2.707982478972E7,44273,124854.365,1.223154973827E7,87.76310852485388,27.34232426371736,-1.8779021144278119,-1.6226359705705913,106.27937705999193,101.6715,97.06362294000806,1.9323189654035464,1.897153325017579,99.68642101552008,102.08296798783174
1712170800000,1712174399999,97.24,98.54,97.87,98.3,232199.427,2.269298845774E7,32720,105785.27,1.033558182826E7,80.52467815953963,28.585476732821576,-1.8919914165751095,-1.6778408936525095,105.41352290161576,101.2435,97.07347709838423,1.773270811898855,1.7394657539060796,99.40916703556155,101.80410015451932
1712174400000,1712177999999,97.69,98.84,98.31,97.86,174093.494,1.708566290741E7,29861,82580.446,8104715.6142,74.13479752602399,26.116393284288492,-2.001091581752547,-1.8358594029434117,104.70295423877441,100.84599999999999,96.98904576122557,1.8743251985669689,1.822587684383614,99.10144924863357,101.60658582218366
1712178000000,1712181599999,96.56,98.07,97.86,97.97,243159.909,2.365487315128E7,33989,114119.254,1.109615697029E7,82.22699499135052,27.51697564482572,-1.958887439690642,-1.8337883326725968,104.03594138977626,100.4935,96.95105861022374,1.6861601066452725,1.673577241884896,98.87455493599705,101.31016874185285
1712181600000,1712185199999,97.5,98.6,97.97,98.47,166794.81,1.634591830372E7,28957,75778.489,7425580.32906,36.24416990688143,30.15410273523227,-1.8486455348380986,-1.7980785905563412,103.79004262351022,100.28549999999998,96.78095737648975,1.6610321772652783,1.6209584503177585,98.79276747757842,101.06057736058158
1712185200000,1712188799999,98.23,99.19,98.48,98.37,148460.028,1.466106067688E7,24228,67013.658,6617607.20862,49.44859558279126,24.816702298503827,-1.9206345768390634,-1.9773145180103573,103.37078883627495,100.0435,96.71621116372503,1.8154069519218314,1.7543064553559862,98.71171986693962,101.01810937988941
1712188800000,1712192399999,98.06,100.49,98.37,99.63,235317.154,2.3388768725E7,44545,119822.438,1.190582357712E7,31.69573962388673,38.25308033761223,-1.5831227500546845,-1.731746929292634,102.8997952374624,99.872,96.8442047625376,1.5661304860617222,1.6278354513430278,98.8915980003654,100.74628425810025
1712192400000,1712195999999,99.31,100.79,99.64,100.02,211313.61,2.112805699135E7,39529,105380.789,1.053756259922E7,33.48732272390617,36.39556350425378,-1.2691825663087428,-1.4991814991895345,102.52813380972931,99.748,96.9678661902707,2.590669160898679,2.511335649405916,99.11410497001583,100.55052357216823
1712196000000,1712199599999,99.69,101.54,100.01,100.9,557450.487,5.615918385566E7,83887,286163.139,2.882674881961E7,15.723573153722764,52.382090199812126,-0.9494996920427781,-1.2838722611601852,102.21936070417664,99.67,97.12063929582337,1.7429504414543378,1.7505968384933137,99.46889634751892,100.46960132156207
1712199600000,1712203199999,97.39,101.02,100.89,98.29,473378.47,4.680123509349E7,68009,211846.078,2.092000599912E7,9.142254354141551,37.16665308226657,-0.6852132862428988,-0.8453541686147132,101.98499772681247,99.51050000000001,97.03600227318755,1.8180265608237582,1.9474532350506326,99.22589374624295,99.985017156315
1712203200000,1712206799999,97.14,99.93,98.3,99.73,248721.753,2.448393723622E7,47270,120722.008,1.188154315889E7,40.09623613744462,46.31765618828081,-0.6710206542866359,-0.8878498308478227,101.68560277056301,99.41350000000003,97.14139722943705,1.8470927180936918,1.9144432382298568,99.3284679394328,100.04454401959674
1712206800000,1712210399999,98.72,100.91,99.73,100.73,185662.572,1.85307330874E7,35208,94585.596,9440200.51292,5.350592402680429,51.53832000108725,-0.49477502355890124,-0.7892273611748506,101.567736937697,99.3835,97.19926306230299,1.666678211992409,1.704058339707237,99.60832100436389,100.07503827209241
1712210400000,1712213999999,100.0,101.48,100.73,100.37,229319.908,2.313103409521E7,40019,105134.955,1.060462137712E7,41.46170400008155,47.58453454361927,-0.32668872221923095,-0.6220249360470242,101.54242704606176,99.375,97.20757295393824,1.8420540505230307,1.8161930469142427,99.75896430734365,100.02117430124184
1712214000000,1712217599999,100.23,102.19,100.37,101.63,284249.966,2.876327831766E7,46091,161081.171,1.629974808065E7,26.509573377577766,54.29417501134553,-0.14320116421603757,-0.520924846156763,101.75563914729068,99.42800000000003,97.10036085270937,1.780125986132842,1.7929741299804962,100.13305055329296,100.1349385046716
1712217600000,1712221199999,101.34,104.4,101.62,103.55,372125.407,3.827841594191E7,68496,188589.864,1.93949980851E7,33.47544266931512,61.27325888082199,0.27102171595763025,-0.23181981339466154,102.45483198785192,99.56450000000001,96.6741680121481,1.7835653315157831,1.8747392364075128,100.8134785743763,100.25540829431198
1712221200000,1712224799999,101.87,104.0,103.55,102.99,493929.193,5.093397703732E7,68248,256338.12,2.642661498483E7,68.51988924241192,57.06051559541558,0.42425031766941856,-0.1259486309210917,102.98056991320102,99.72650000000002,96.47243008679901,1.8731711033300606,1.8915160245207705,101.24935709926537,100.48365897800504
1712224800000,1712228399999,100.83,103.15,102.98,101.11,259992.521,2.649381040735E7,47230,119496.65,1.217474850005E7,31.170110824820284,50.27936068512726,0.450496816134077,0.034690810444369724,102.99882249555846,99.73350000000002,96.46817750444158,1.8679940283589875,1.9002801691904885,101.22045809246562,100.48408600956911
1712228400000,1712231999999,99.72,101.34,101.11,100.21,242132.572,2.430241750704E7,41047,108526.751,1.08922349204E7,52.019038373837766,45.595110739640404,0.4558707590634725,0.22429967676819187,103.0445571567063,99.81,96.5754428432937,1.8877351045708708,1.8686111685300943,101.01597884547876,100.3569739487851
1712232000000,1712235599999,99.66,100.6,100.21,100.51,197324.59,1.977146039264E7,33400,100292.277,1.005106624869E7,55.36332097949056,48.17967890228422,0.3942777155422448,0.2542937828799708,103.10809448590167,99.8655,96.62290551409832,1.8388166400585026,1.7746154514828951,100.91487374581948,100.3723652647523
1712235600000,1712239199999,100.48,101.77,100.51,100.62,285925.744,2.890669002358E7,54883,131971.192,1.334179380817E7,58.83079431657403,47.199482475302354,0.32282155203759544,0.23465348968617078,103.17666701166077,99.95599999999999,96.73533298833921,1.7620703868632777,1.7283510735159007,100.85665457529284,100.42450901942642
1712239200000,1712242799999,99.12,101.1,100.62,99.62,386082.315,3.857138086031E7,56928,173289.987,1.731544327765E7,24.535336101668143,51.489704910166836,0.33974357486306417,0.39839173198990735,103.12387921841099,100.04399999999998,96.96412078158897,1.9149589097327124,1.9196047018946616,100.6060897836668,100.22024987145333
1712242800000,1712246399999,98.88,99.69,99.61,99.55,162602.455,1.614951533778E7,29211,78756.359,7824152.93027,30.9334294898483,40.83429907772595,0.08491243693805473,0.17296813949598933,103.09155125584131,100.10649999999997,97.12144874415863,1.852174979564217,1.7777339095953444,100.39855905068326,100.33554788467323
1712246400000,1712249999999,99.3,100.27,99.55,99.89,159224.007,1.590135989437E7,26857,84223.585,8412032.25566,37.98331777136718,47.87515525084068,0.3161666077887162,0.5070557919064269,103.0132351060116,100.208,97.40276489398839,1.8984801565591638,1.8321601453763663,100.28992614022933,99.9929322985395
1712250000000,1712253599999,99.7,100.94,99.89,100.83,186217.568,1.866226411755E7,31493,93439.29,9367904.33841,13.468439685643322,53.970381631632286,0.24630933578725944,0.358870461249685,102.97077021893142,100.351,97.73122978106858,1.6549611076242678,1.6253210285082487,100.40011697865876,100.15228258340444
1712253600000,1712257199999,99.42,101.25,100.82,99.74,195637.541,1.965773941137E7,37630,87918.931,8838300.24366,54.22195401130795,46.68458915422932,0.2476305960987446,0.41531868719924386,102.90730945922466,100.41449999999999,97.92169054077532,1.6315935608180574,1.6457654493310534,100.26631041734308,100.04197409213502
1712257200000,1712260799999,98.5,99.8,99.73,98.88,168989.325,1.676723951246E7,31513,80276.753,7969264.7691,34.519905001525665,43.57192851644185,0.23293957819120692,0.5055570840938312,102.8579412730668,100.43999999999998,98.02205872693317,1.6441973162536012,1.6196117936640582,99.98617713505288,99.82746026154422
1712260800000,1712264399999,97.07,99.01,98.88,98.12,354179.459,3.465408743448E7,61458,169731.016,1.660440694622E7,17.95514561377945,45.60486466855704,0.007122855171118658,0.34718154754474845,102.9662107833116,100.36449999999998,97.76278921668836,1.5976579305797274,1.6221109355383183,99.61427152644387,99.76047049972769
1712264400000,1712267999999,96.7,98.36,98.12,97.08,134802.157,1.313275073575E7,24040,56279.162,5485205.11512,33.01296529433599,45.43264998621117,-0.15402746658709532,0.3056284354829047,103.18672801414779,100.2175,97.24827198585221,1.5985889393765353,1.6029754437067827,99.10608740275353,99.50242835330185
