timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710568800000,1710572399999,56.527,59.54,56.972,59.405,1631299.0,9.5161620953E7,153202,818205.0,4.7757844705E7,32.4831825263786,67.97292315301752,1.348764543083547,1.2529728704352092,60.094157370187396,56.079499999999996,52.064842629812595,1.8985747599846408,1.9781765628428807,57.35991733588501,55.678512396916894
1710572400000,1710575999999,59.167,61.259,59.405,60.712,1915709.0,1.1576163551E8,179878,985565.0,5.9553157533E7,64.13098500772901,68.80500263784643,1.2371479579686024,0.9162160343006372,60.47322797922125,56.5369,52.600572020778756,2.130442284663489,2.1276964071875257,58.03789267739515,56.38950294176305
1710576000000,1710579599999,59.822,60.913,60.714,60.491,874698.0,5.2878454299E7,91389,425119.0,2.570244921E7,59.50410180865055,65.45304872267926,1.4453728394312364,1.099943293977891,60.435866088868956,57.0081,53.58033391113104,1.837748601166614,1.7844094153689987,58.52674911021948,56.61435970860547
1710579600000,1710583199999,59.85,60.765,60.491,60.13,778726.0,4.6937187426E7,82356,389023.0,2.344866171E7,29.529578430444687,70.76034741168552,1.9453675123982777,1.751342469036134,60.74598685076796,57.30045,53.85491314923203,2.2708442959946713,2.173998274852195,58.83647059876627,56.385887930037384
1710583200000,1710586799999,59.857,61.515,60.129,60.756,1461284.0,8.8904293185E7,143959,740974.0,4.5081776313E7,43.29603844813881,71.09560338175494,1.877494158522829,1.6486581377443623,61.14361696453513,57.60365,54.06368303546488,2.065169839277012,2.036086279328654,59.22327487866554,56.839258426711915
1710586800000,1710590399999,58.746,61.049,60.767,59.217,1783224.0,1.0625209054E8,165203,843967.0,5.0302711122E7,64.67246689637773,67.34076510767821,1.813278229446631,1.719729805081774,61.25667207695264,57.790150000000004,54.32362792304737,1.7762466283948244,1.8138718692237656,59.22115552097141,56.9767197276915
1710590400000,1710593999999,57.822,59.318,59.224,58.058,1429341.0,8.3662525308E7,129021,677244.0,3.964741135E7,54.31337908424584,57.706065649088984,1.534166161604098,1.5883150209986387,61.25684021404506,57.8968,54.536759785954935,1.9559447260409348,1.9230915313237253,58.9906611931633,57.15240220968975
1710594000000,1710597599999,56.858,58.888,58.058,56.966,1299700.0,7.5139528507E7,122955,609761.0,3.5282728617E7,17.03890791686495,57.935149113619644,1.3440090601954822,1.605745372724341,61.24200515624833,57.92684999999999,54.61169484375164,1.7438539205709387,1.7642929262444431,58.58422686419976,57.07139936198892
1710597600000,1710601199999,56.75,57.756,56.959,57.262,991273.0,5.6693857751E7,92930,489036.0,2.7971290612E7,46.84898021456113,51.57568645709286,0.7594170834790575,1.0075187387416287,61.240729744122824,57.921949999999995,54.60317025587717,2.0914054862009723,2.013876522900903,58.32950125494951,57.52032680017486
1710601200000,1710604799999,56.175,58.523,57.265,58.046,1143081.0,6.5344270361E7,105474,570280.0,3.2620091727E7,5.827360037601561,54.96266327966471,0.6345340183241532,0.8783679889247259,61.24366908480997,58.00914999999999,54.77463091519001,1.716872118031456,1.761952681029209,58.27403713061017,57.61456307711504
1710604800000,1710608399999,56.764,58.094,58.046,57.001,736693.0,4.2306233141E7,80601,358851.0,2.0611402383E7,32.91017001937696,48.44076312091392,0.39081159313078473,0.6748169162254284,61.08858936340405,58.10585,55.123110636595946,1.9796095521795745,1.9332088698810335,58.02183244455462,57.67659936251926
1710608400000,1710611999999,54.682,57.2,57.001,55.165,1553108.0,8.6334609289E7,130761,681976.0,3.7920377295E7,2.0736155277345873,36.47556685987126,0.0768034384316536,0.4967922966783225,61.131018232323385,58.09005,55.04908176767661,1.8322210996931119,1.8812053068578896,57.45178972941617,57.54977333784363
1710612000000,1710615599999,52.417,55.414,55.167,53.333,2307940.0,1.24224485509E8,218505,1083563.0,5.8343895255E7,67.24665019402094,33.51732455276375,-0.325165462905737,0.27371205399695775,61.56691602409669,57.914049999999996,54.2611839759033,1.8070326122944005,1.8920302828448003,56.62936160193451,57.296908533338254
1710615600000,1710619199999,52.738,54.57,53.332,52.819,1259509.0,6.7788183625E7,114816,607465.0,3.2713707431E7,36.665745450044966,33.995654944541684,-0.7539506010850374,-0.0645369481801989,61.893430055335486,57.63215,53.37086994466452,1.8169167084348399,1.81799408640378,55.870296484523905,57.099737359932035
1710619200000,1710622799999,52.315,54.476,52.81,53.803,1025173.0,5.4748008604E7,98446,503167.0,2.6877185737E7,32.702019594604174,40.873907959131905,-0.7716480767033147,-0.06483954927369531,62.027710030848155,57.450450000000004,52.87318996915185,2.1160961844274433,2.119303599825483,55.45363957882624,56.71249112642053
1710622800000,1710626399999,52.599,54.234,53.804,53.341,878139.0,4.6771586459E7,80140,419757.0,2.2357544959E7,69.48441682110565,40.156596806422925,-0.77095503416529,-0.041334161946949666,62.10636643081893,57.20854999999999,52.310733569181046,1.8923947435181496,1.8740094046954248,55.02737910459293,56.29577686467878
1710626400000,1710629999999,52.754,54.044,53.336,53.26,718356.0,3.8371482175E7,68998,347066.0,1.8545144554E7,69.48441682110565,43.617923029553516,-0.9451115615426318,-0.2773103645400082,62.219732866855395,57.028049999999986,51.83636713314458,1.7499700782689556,1.717115072678316,54.675154521897646,56.126878034548824
1710630000000,1710633599999,52.002,53.88,53.256,53.478,1379944.0,7.3290067213E7,142067,674064.0,3.5799821923E7,4.742667841374555,41.956589534209385,-1.1786878160435208,-0.6405878633156457,62.26844762780406,56.850999999999985,51.43355237219591,1.861069689188428,1.8622789971035403,54.4398702330794,56.11616166674939
1710633600000,1710637199999,52.43,54.689,53.479,52.534,1219126.0,6.5490756964E7,127932,575787.0,3.0943664313E7,79.42994941562898,35.130919277238306,-1.4791318576214039,-1.0222436166912188,62.372709278358755,56.637450000000015,50.902190721641276,1.9052458434257304,1.9305139974667498,54.06354397900017,56.067679987249726
1710637200000,1710640799999,52.532,53.558,52.532,53.451,747697.0,3.9683190311E7,81645,392243.0,2.0812886769E7,81.9769780314496,39.903922221078446,-1.3356573585709484,-0.9488753092038782,62.35864788015563,56.461400000000005,50.56415211984438,1.8176084158901913,1.7610649576123205,53.93795242236012,55.73594604096162
1710640800000,1710644399999,53.053,54.202,53.453,53.692,665245.0,3.5636198664E7,71573,339849.0,1.8203009576E7,58.47542198825373,38.46310433304091,-1.3839009350342764,-1.13485090834109,62.02828004691133,56.175749999999994,50.32321995308866,1.7954070720085238,1.749235138293629,53.89100449528348,55.68486233926574
1710644400000,1710647999999,52.889,53.724,53.692,53.587,630956.0,3.3596943337E7,59774,305084.0,1.62457037E7,35.24276651027638,44.66749956439301,-1.1783716200341772,-0.9689561956551545,61.38450352201146,55.81949999999999,50.254496477988525,1.7424921660605848,1.6776712970562573,53.826247386482095,55.35248602012476
1710648000000,1710651599999,52.515,53.636,53.587,52.777,398347.0,2.1126021695E7,44814,194105.0,1.0296899004E7,21.057973284967073,42.541699716546866,-1.2207447799400697,-1.0391880373392284,60.71215059843508,55.4338,50.155449401564915,1.6692033784380154,1.6300459942638714,53.616848234053485,55.181854340700724
1710651600000,1710655199999,52.256,53.065,52.786,52.496,446205.0,2.347305547E7,50478,230939.0,1.2148516272E7,44.90911145068547,41.97780989648583,-1.2210412305090514,-1.0470146309195163,60.01128142035557,55.052099999999996,50.09291857964442,1.6541952436566354,1.5938241548240184,53.39203181192929,54.95396898986052
1710655200000,1710658799999,51.202,52.7,52.501,51.214,725492.0,3.767130232E7,69614,316562.0,1.6445762467E7,81.92624056255666,34.56721436176956,-1.3519428354841097,-1.130275297645349,59.06078755627148,54.575,50.08921244372853,1.6010375669802985,1.59367774076742,52.95693017607312,54.69951294442683
1710658800000,1710662399999,50.107,51.679,51.226,51.486,1326256.0,6.7595034401E7,129472,632394.0,3.2237680982E7,82.81614234035133,25.53885514657705,-1.6976361128718622,-1.5682692439410288,58.32648791548604,54.18845,50.050412084513965,1.7835786564468816,1.7684658952721044,52.670097432156304,54.790420839888846
1710662400000,1710665999999,51.267,55.333,51.485,54.979,1502150.0,8.0109194146E7,138981,782797.0,4.1723883066E7,19.901698430793004,45.75985045580207,-1.5811458760619672,-1.745176658613559,57.797326836302744,54.034500000000016,50.27167316369729,1.6240408388387566,1.7984664932074168,53.135828110840635,54.98109837186113
1710666000000,1710669599999,54.524,56.285,54.972,55.061,1701372.0,9.416616405E7,166576,794142.0,4.3969847111E7,22.55305260577384,45.099067413120125,-1.3045104314185565,-1.6275656844041706,57.49095065602381,53.93925,50.38754934397619,1.6414963721544515,1.6500323455719907,53.52019455715717,54.9571374211809
1710669600000,1710673199999,55.04,56.355,55.063,56.042,983508.0,5.4846688862E7,102386,496218.0,2.7675554462E7,0.02068742059441354,48.684919194040894,-0.9731571217111821,-1.448532568761025,57.23620645445262,53.87825,50.52029354554738,1.622433203408832,1.6004736888796298,54.02346459017353,54.98868977546976
1710673200000,1710676799999,55.492,56.433,56.037,55.657,676738.0,3.7913320437E7,71175,325585.0,1.8240055196E7,2.4265091127214746,47.1542870943544,-0.8466313326586246,-1.411650322491933,56.6532016030952,53.75880000000001,50.86439839690482,1.7169859765343283,1.6615584067818763,54.35206364104653,55.12283054069004
1710676800000,1710680399999,54.74,56.815,55.658,55.068,792559.0,4.4093201592E7,85068,367976.0,2.0485077919E7,40.94104296225527,42.94598125623056,-0.5326737839759232,-1.0305779805008857,56.22742279446067,53.66215000000001,51.09687720553935,1.7627029902775433,1.785009919543433,54.490599570746255,54.91069350465654
1710680400000,1710683999999,55.066,56.326,55.078,55.535,857672.0,4.7835619904E7,85230,431022.0,2.4043753117E7,33.47204920009946,48.1746376637097,-0.25928085755349883,-0.7217272091020513,56.29389650769882,53.680650000000014,51.06740349230121,1.6584615801930405,1.6300000387506803,54.69597679403467,54.800239585983775
1710684000000,1710687599999,54.125,55.6,55.535,54.711,758458.0,4.1515952966E7,79356,367758.0,2.0129122444E7,25.470073199395404,46.78334857481562,-0.09305747713250412,-0.45033860290156796,56.3949650128099,53.74955,51.1041349871901,1.713738345086628,1.6966856061518687,54.69568106774019,54.64598892020266
1710687600000,1710691199999,54.347,56.134,54.713,55.666,863909.0,4.7689842699E7,82482,431861.0,2.3845921629E7,36.02497290252095,51.70176324690883,-0.033546568233504104,-0.4064616788459246,56.62659156578947,53.89190000000001,51.157208434210546,1.5361087790207635,1.5540295805192803,54.89063945929866,54.76156501857119
1710691200000,1710694799999,54.9,56.375,55.665,55.291,829876.0,4.6186646754E7,87999,403870.0,2.2486552467E7,35.5431561145381,46.66053151461536,-0.08196372720406231,-0.44613466478894015,56.76742692322215,53.966300000000004,51.165173076777855,1.7644730395133656,1.7437963938338394,54.973081062045374,54.90678060742862
1710694800000,1710698399999,55.046,56.15,55.3,56.066,486826.0,2.7095598859E7,54547,236719.0,1.3174874931E7,45.13899460485906,54.11213064546007,0.1508284143712615,-0.1873564083910933,57.03096318635195,54.102549999999994,51.17413681364804,1.5841604465492054,1.5498632717956908,55.18850653093256,54.851362867402436
1710698400000,1710701999999,55.475,56.228,56.067,56.228,535707.0,2.9911789976E7,59167,273168.0,1.5251839093E7,40.771695620039246,54.82661277363317,0.4618180116172894,0.18737037616450974,57.29217392960466,54.25095,51.20972607039535,1.7361574813970122,1.6659319470115115,55.39085625523401,54.705105549983635
1710702000000,1710705599999,55.858,58.59,56.229,57.857,1134613.0,6.5113569849E7,114852,546897.0,3.1377920762E7,39.43084703344551,60.197479670960526,0.8660901855215215,0.567472705037424,57.86673905417963,54.469899999999996,51.07306094582036,1.7410455214214717,1.811827984177081,55.87854812393338,54.690889581651085
1710705600000,1710709199999,56.123,57.91,57.857,56.474,815409.0,4.6411426547E7,78015,391955.0,2.2300542874E7,39.09115169897255,58.84461445102782,0.9379036845929889,0.7101179624325827,58.04876652013352,54.6669,51.28503347986648,1.6291404806538996,1.6404161606071925,55.996085029468496,54.753478128264675
1710709200000,1710712799999,56.026,56.861,56.474,56.582,400338.0,2.2622413437E7,38716,206451.0,1.1667687941E7,80.23631819169556,55.82030879001838,0.8192215905960154,0.6006894341736284,58.255188420975585,54.82345,51.39171157902442,1.6920077388553698,1.6307929003657007,56.11624198109105,55.02196272842498
1710712800000,1710716399999,56.404,58.098,56.583,57.151,681254.0,3.8999850631E7,79063,341998.0,1.9574609801E7,76.3806364176156,62.439139920729204,0.9194860498784436,0.7260718826173762,58.52976153825222,54.99640000000001,51.4630384617478,1.5483091004917149,1.558715593313735,56.321797275551184,55.11720597810668
1710716400000,1710719999999,57.142,58.507,57.149,58.494,917538.0,5.3091014301E7,101639,472960.0,2.7371125663E7,58.89384945464244,67.92231127272967,1.0572995144511523,0.8031214634203377,59.022387082556314,55.24174999999999,51.461112917443664,1.5046150021416342,1.4946425019886604,56.75599301296248,55.35638752574883
1710720000000,1710723599999,55.738,58.51,58.49,55.879,1236284.0,7.0307301552E7,132460,598303.0,3.4028535025E7,36.40808184170448,51.80874003441461,0.9096862494828315,0.7953568420267495,59.01115653237933,55.396849999999986,51.78254346762064,1.5868487269428497,1.6715023893040748,56.58125327494167,55.424573545388746
1710723600000,1710727199999,55.31,57.919,55.876,57.616,903991.0,5.1155086231E7,106305,447316.0,2.5317035098E7,27.11672498624508,61.95665056684663,1.0599149942022308,0.974182390829445,59.131787612260375,55.65284999999999,52.1739123877396,1.7312482595550036,1.793944812443932,56.785349555019046,55.45927096588051
1710727200000,1710730799999,57.29,60.917,57.62,60.68,1741224.0,1.03396483927E8,181805,897623.0,5.3301954579E7,43.93801410170817,66.08524017207989,1.2012533907191525,0.8972840239185261,59.63623901738974,56.12615000000001,52.61606098261028,1.6005940039940756,1.7453372894230703,57.5670511064567,55.96997165248672
1710730800000,1710734399999,60.501,61.781,60.676,60.584,1426531.0,8.7136197762E7,165302,740395.0,4.5230797416E7,16.375785850544048,66.9176160507536,1.3550633089810304,0.9566944843986326,59.921899561114664,56.581050000000005,53.240200438885346,1.7646253262757323,1.7300092315417515,58.17116926297168,56.344335155158085
1710734400000,1710737999999,59.486,61.732,60.583,61.317,1207240.0,7.3128519071E7,130418,595148.0,3.6061112806E7,60.42499214760589,67.08171612008529,1.5561038516946155,1.0905816136084614,60.73619243502153,56.897949999999994,53.05970756497846,1.6807698529097523,1.72114343484477,58.8000180673497,56.698484514020585
1710738000000,1710741599999,60.897,62.482,61.315,61.666,1059947.0,6.5530381728E7,116214,544607.0,3.3685357761E7,58.72689571765611,69.99834860895686,1.811962048476154,1.3428982449440119,61.490573498416104,57.228199999999994,52.965826501583884,1.765992040859903,1.7530640379413385,59.37076637909504,56.95693519540845
1710741600000,1710745199999,60.704,61.923,61.667,60.801,672246.0,4.1170126404E7,77113,319943.0,1.9594777845E7,42.663770579993766,64.63205524547452,1.8741885884377538,1.4866370456992208,61.9620273237267,57.46614999999999,52.97027267627328,1.7041382859248297,1.6694855512159135,59.65596383288775,57.20368904085918
1710745200000,1710748799999,60.225,61.57,60.802,61.334,817351.0,4.9809341709E7,86102,417725.0,2.5474747383E7,37.64922357583381,73.96084300174189,2.072008040302279,1.7747087481656527,62.46466622360481,57.75,53.03533377639519,1.77752992025237,1.7466349259486293,59.987696459058334,57.336309339593356
1710748800000,1710752399999,59.553,61.498,61.336,60.664,1247533.0,7.5304516995E7,124460,592844.0,3.5794807788E7,60.913867802916364,66.80585450244209,1.985453375674247,1.7805773921038341,62.73878925885376,58.0298,53.320810741146246,1.7582391107217756,1.7715791742416487,60.123779236804005,57.61957982382377
1710752400000,1710755999999,59.587,61.093,60.664,60.6,1165997.0,7.0328064048E7,128657,573470.0,3.4590996582E7,8.650969453067864,61.410493948616526,1.4908753153296317,1.2567288021112812,62.972870656485696,58.28304999999999,53.59322934351428,2.1626715637582277,2.1157664520612114,60.22958033416299,58.312611449707944
1710756000000,1710759599999,60.532,63.1,60.601,63.01,1994861.0,1.23391321224E8,199733,1056413.0,6.5331621773E7,10.675897870157074,67.49175931562152,1.626209152017914,1.3196874342683036,63.51698192567683,58.69799999999999,53.879018074323156,1.7543117777084791,1.8124323650150163,60.785912097123415,58.67165270176926
1710759600000,1710763199999,62.566,64.644,63.01,63.883,1669495.0,1.06457768185E8,182618,837355.0,5.3392333275E7,68.7282931228093,76.61890214901165,1.6718555576590433,1.2592719552191123,64.21625992186841,59.10885,54.00144007813157,1.7424936297606481,1.7664583704920305,61.40829456827134,59.190311357860026
1710763200000,1710766799999,63.334,64.574,63.883,63.903,1226615.0,7.8367155724E7,132849,611885.0,3.9104125194E7,55.68547844181212,68.31918141416872,1.8376386671932678,1.4262979020329287,64.73806037105109,59.53945,54.340839628948906,1.707810193395318,1.6743951795813667,61.90607206351569,59.487346726359775
1710766800000,1710770399999,61.604,64.18,63.906,61.883,1965085.0,1.23200856906E8,209101,935912.0,5.867517641E7,31.33846776492656,56.631330167563576,1.8180127039833067,1.5832036780146437,64.86742708197836,59.83029999999999,54.79317291802161,1.8522214705644464,1.9039199369527002,61.89967750754317,59.58516868552414
1710770400000,1710773999999,60.31,62.12,61.883,61.101,1853824.0,1.13511453714E8,199002,879045.0,5.3843652753E7,17.85087897047581,57.3017743189662,1.6021675914683513,1.5247064184620982,64.85545714628765,60.07394999999999,55.29244285371232,1.7761170911403459,1.7785372989160355,61.74135342692893,59.760591710294875
1710774000000,1710777599999,59.89,61.951,61.113,61.79,1393747.0,8.51000816E7,154031,717342.0,4.3834784994E7,47.661549356163,60.18368482639697,1.6182710713252746,1.6533272608301748,64.99438214569638,60.27059999999999,55.5468178543036,1.8122521600812578,1.8300198629325966,61.74859235435474,59.799511996895035
1710777600000,1710781199999,61.451,65.48,61.789,63.395,2851300.0,1.82281849019E8,286388,1394361.0,8.9089637142E7,48.50596374600324,64.27912390362538,1.5394157122513406,1.5031638154776992,65.18881098907289,60.61665000000001,56.044489010927116,1.878945614949105,2.0325209281670262,62.08076019387812,60.19496212600636
1710781200000,1710784799999,61.521,63.712,63.396,63.029,2623040.0,1.64299959869E8,290033,1232195.0,7.7210450818E7,35.32572477020637,65.71436380411686,1.5744882080260396,1.5674474645253396,65.22819857316026,60.939,56.649801426839744,1.9835951761505175,1.9984098064254805,62.26927478714661,60.3541901959852
1710784800000,1710788399999,61.816,63.499,63.04,61.973,1236119.0,7.7363861293E7,149907,597343.0,3.7392861228E7,45.79579628032365,57.751169556538194,1.3666826648120534,1.423922378804209,65.11821502625304,61.1801,57.24198497374696,1.9402320692520039,1.921858350019718,62.21236212349279,60.578883400271025
1710788400000,1710791999999,61.216,64.076,61.975,62.42,1422075.0,8.9348160007E7,158471,684124.0,4.2994194862E7,23.261100445405457,61.148759909350844,1.2834955440191038,1.3742289029747807,65.14721674972414,61.37640000000001,57.605583250275885,1.8668168790011457,1.9377585305010638,62.25437931375118,60.73716509339529
1710792000000,1710795599999,61.779,63.713,62.419,62.517,1161222.0,7.2706848301E7,118068,621531.0,3.8905873495E7,39.47872754007598,58.21822881940945,1.0289364416912363,1.0878888715011232,64.5357265401598,61.70830000000001,58.88087345984021,2.248092066528854,2.2256569189196505,62.311826801401324,61.089248389350395
1710795600000,1710799199999,62.181,64.745,62.519,62.752,1288079.0,8.2016544718E7,129655,611086.0,3.8888508074E7,26.749994899531583,58.22026597750261,1.1722955102481123,1.2892394249945558,64.10963583789128,61.96510000000001,59.82056416210874,2.0774683431004175,2.1122206043075304,62.39568158009974,61.02543113597763
1710799200000,1710802799999,60.762,62.962,62.751,61.037,1183435.0,7.3042395943E7,119725,587306.0,3.6281742239E7,2.7273640307783427,52.8147155849344,0.979666594137889,1.2129194529082925,64.09001834013517,61.98295,59.87588165986483,1.9629343353340811,1.9798675970959323,62.12427167405109,61.04088987935946
1710802800000,1710806399999,60.187,62.558,61.036,60.696,1125908.0,6.8908445056E7,128082,572172.0,3.5026375495E7,49.70468468304821,52.56415239110831,0.7318988310658057,1.0408201807101793,64.0812629258453,61.98854999999999,59.895837074154684,2.1145702284490766,2.1328866407027136,61.840337036219275,61.09227228449529
1710806400000,1710809999999,59.515,62.0,60.693,60.068,1647891.0,9.9918491909E7,188333,791961.0,4.8039248369E7,42.24460734701946,52.18857699526184,0.3734632345815072,0.7282149012644455,64.16470536048675,61.9261,59.68749463951325,2.0812950624545365,2.1101311294220695,61.489928597414774,61.19797623221605
1710810000000,1710813599999,57.554,60.095,60.07,58.059,2081130.0,1.21708704737E8,234791,986090.0,5.7659328098E7,54.90704937023169,47.040332353792365,0.38518270268335186,1.0084060214330317,64.54907152098184,61.74574999999999,58.94242847901813,2.330767453419594,2.345784063889623,60.795839525386086,60.611906861915536
1710813600000,1710817199999,57.687,59.533,58.057,58.027,1211688.0,7.0942959373E7,129305,624396.0,3.6560477628E7,78.32361004652377,41.501652699340525,-0.09255758562844818,0.5565263548888368,64.82713859971274,61.607049999999994,58.38696140028725,2.320223494727152,2.286350387960927,60.247321380680546,60.65527774328636
