timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711234800000,1711235699999,0.16483,0.16564,0.16529,0.1652,7.4594607E7,1.232191312722E7,23429,3.6851129E7,6088429.7076,44.42849468098112,23.195949962607614,-0.0017124453098830705,-0.001398287575684259,0.17243775018501833,0.168553,0.16466824981498168,0.0017071108479273815,0.0016430315016468544,0.1666203027819423,0.1688427546264801
1711235700000,1711236599999,0.164,0.16532,0.16521,0.16418,7.5692412E7,1.246726864698E7,25954,3.0259162E7,4986495.13807,86.90563727049759,12.930339280247892,-0.0019871548278468654,-0.001697462433934523,0.17233744314018473,0.1682045,0.16407155685981528,0.001617941372407619,0.0015966598458070748,0.16613635257334053,0.1686812397936682
1711236600000,1711237499999,0.16356,0.16418,0.16418,0.16361,7.3204459E7,1.199714536147E7,23114,3.3961038E7,5566197.96813,89.98498866700011,12.580282867638843,-0.0020982030023599663,-0.0017909488864297335,0.17225761829717848,0.167846,0.1634343817028215,0.0012861694964715392,0.0012385859610092864,0.1656313842901273,0.16831911257792545
1711237500000,1711238399999,0.16111,0.16362,0.16361,0.16202,3.00907365E8,4.880481995249E7,79603,1.17094291E8,1.898867460548E7,86.71368302997624,12.128546894440902,-0.0020420313908693644,-0.0015837354482822132,0.17227882963577343,0.16740700000000003,0.16253517036422663,0.0014502839264653334,0.0015259779317178097,0.16490327436502222,0.16759157224207735
1711238400000,1711239299999,0.16128,0.16625,0.16202,0.16467,3.63902119E8,5.965284378458E7,95974,2.30424153E8,3.778464574121E7,11.48628104849092,33.20477209060162,-0.0020379246353207092,-0.0017586048201937035,0.17173587522626105,0.16707450000000001,0.16241312477373898,0.0011998062516077519,0.001469105805064341,0.16485852355018366,0.16746033659460416
1711239300000,1711240199999,0.16443,0.1674,0.16468,0.16464,2.50475819E8,4.151464442569E7,76792,1.27351608E8,2.11096575226E7,74.95182702022409,29.926135773607285,-0.0018870550059546798,-0.0017162693294142622,0.1714238502581237,0.1668185,0.1622131497418763,0.001616510314344848,0.0017131881490345016,0.16481327745972693,0.16718246987323943
1711240200000,1711241099999,0.16458,0.16659,0.16465,0.1653,1.49854578E8,2.48343175604E7,48363,7.7172839E7,1.278994957951E7,78.76535750206064,39.15558964799287,-0.0015843686665021617,-0.0015124892906571764,0.17099294273040602,0.166584,0.162175057269594,0.0016034188336128475,0.001632460345497644,0.16490660228943133,0.16686320931454188
1711241100000,1711241999999,0.16479,0.16646,0.1653,0.16642,1.02289013E8,1.693370099735E7,33650,5.9537511E7,9858436.96434,56.58693987834563,46.54345631981219,-0.0013307578305937762,-0.0014267911450470366,0.17054810101375015,0.16641,0.16227189898624986,0.0016105064824133133,0.001614756019383791,0.1652081635751619,0.16678035434233715
1711242000000,1711242899999,0.16501,0.16644,0.16643,0.16549,1.0921169E8,1.811896537098E7,29504,4.3586706E7,7232281.47578,50.67842337749835,41.18388059791757,-0.001231404297489469,-0.0013903814432975193,0.16999398014826173,0.1661845,0.1623750198517383,0.0015473262970533462,0.0015389458472638215,0.16526459130642052,0.16668747657447722
1711242900000,1711243799999,0.16511,0.16735,0.16549,0.16675,9.0862271E7,1.511527122104E7,32471,5.5090299E7,9167782.6044,71.6761461417953,46.06090811702591,-0.0011005188326561055,-0.0014017682829818444,0.16966281666198849,0.1660705,0.16247818333801153,0.0015781491742001266,0.0016254242331858319,0.1655632446487019,0.16676241285651106
1711243800000,1711244699999,0.1659,0.16773,0.16675,0.16646,9.5330802E7,1.589540038934E7,33753,4.4620875E7,7441436.59028,62.94260804101795,48.092186645937126,-7.646854239698742E-4,-0.001066273625741524,0.16923520425689523,0.1659335,0.1626317957431048,0.0017335047899086913,0.0017403973049152132,0.16573788090826502,0.16652909715263603
1711244700000,1711245599999,0.16587,0.16719,0.16646,0.16604,5.7205691E7,9525144.01603,22939,2.6915408E7,4483071.48053,3.363377947930122,43.730712619514144,-7.141660096399716E-4,-0.001026530281784507,0.16872556273246267,0.16577650000000002,0.16282743726753737,0.0016243554571837503,0.0016026157816706253,0.1657989998589583,0.16652396413959814
1711245600000,1711246499999,0.16598,0.16739,0.16604,0.16683,6.1306888E7,1.021583709069E7,25267,3.206115E7,5342944.58808,63.166586478802685,49.70549960795803,-5.688823379207675E-4,-9.229961880826084E-4,0.16840695410567003,0.16569150000000005,0.16297604589433007,0.0015492992570372505,0.0015393493101060183,0.16600492787885723,0.16653446530384813
1711246500000,1711247399999,0.16629,0.16773,0.16683,0.16707,6.8230712E7,1.138787743582E7,27654,3.223101E7,5379977.6359,51.16329484510999,48.93334371663458,-4.5086221824885975E-4,-8.41907732926035E-4,0.16837332910321157,0.165681,0.16298867089678842,0.0015958021008942976,0.0015846733794018478,0.16621824453454068,0.16658765471698095
1711247400000,1711248299999,0.16677,0.17005,0.16706,0.16972,1.66196372E8,2.801543658658E7,56707,9.1417606E7,1.541033740055E7,35.8923466105448,64.44301247368463,-1.3081824116217833E-5,-5.467606647058499E-4,0.16886429441782425,0.165775,0.16268570558217577,0.0017446229533019722,0.0018542927423518313,0.16691566398251997,0.16668853458260688
1711248300000,1711249199999,0.16811,0.17209,0.1697,0.17154,2.65351534E8,4.515170304053E7,93317,1.42183908E8,2.419703991299E7,29.15305623755312,61.28854672582104,3.5516662442966473E-4,-3.8905038285594735E-4,0.16994121561832218,0.16599199999999997,0.16204278438167777,0.0016143683815016447,0.0017833420685372415,0.16784104497948932,0.16707088669115006
1711249200000,1711250099999,0.16754,0.17155,0.17155,0.16869,2.59855766E8,4.403933083061E7,79857,1.11864025E8,1.895321014853E7,42.94977907715399,51.85139644459784,4.321298326222245E-4,-2.2214667199833986E-4,0.17021815387130476,0.16610099999999997,0.16198384612869518,0.0018303860608608075,0.0019860727707993213,0.16801077553730048,0.16718811697504796
1711250100000,1711250999999,0.16859,0.17105,0.1687,0.1706,2.32177631E8,3.950378667281E7,76290,1.32498836E8,2.254480023272E7,93.84531996232832,57.230275736736814,7.172575420675287E-4,5.2433373080681045E-5,0.1708838468511889,0.16632299999999997,0.16176215314881104,0.002028412363890531,0.0020592400521840643,0.16852665592538352,0.16735296790449497
1711251000000,1711251899999,0.16925,0.17176,0.1706,0.17027,1.54050531E8,2.624940434929E7,62363,7.8682618E7,1.341267511943E7,93.19708644054828,56.92339970493086,9.923699013023035E-4,4.071499138516087E-4,0.17140779117863753,0.16653949999999998,0.16167120882136243,0.0022960281468793462,0.002311311850673679,0.16887154684712052,0.16740004215125354
1711251900000,1711252799999,0.16839,0.17058,0.17027,0.16892,1.19311947E8,2.020099636703E7,44456,5.5566555E7,9411392.72726,52.533849602046644,53.70690550497098,8.925104510970061E-4,4.2952732396398213E-4,0.17165958238768977,0.16672099999999995,0.16178241761231013,0.002021207231345022,0.00203326385767752,0.16888292997384388,0.1675883446092637
1711252800000,1711253699999,0.16861,0.1712,0.16893,0.17047,1.68098269E8,2.857645660098E7,56980,8.8487535E7,1.504596198109E7,57.538811145015934,56.03320623932783,0.0010632909162995863,6.416454108159359E-4,0.17212844585896853,0.16698449999999995,0.16184055414103138,0.002016014393825546,0.00205701336569515,0.1691984096977637,0.16771527143529577
1711253700000,1711254599999,0.16896,0.17049,0.17048,0.16962,1.50476914E8,2.552484293874E7,47247,7.5432832E7,1.279796103239E7,57.53881114501592,55.805841225386345,0.001135976457336152,8.325461579098503E-4,0.1723535943683632,0.16725649999999997,0.16215940563163675,0.0020883760272441937,0.00204849202529818,0.16928064236117213,0.16776307322306097
1711254600000,1711255499999,0.16771,0.17,0.16961,0.16925,1.14346754E8,1.928579843728E7,43031,5.4225551E7,9146880.32093,57.44552491885583,55.10480759949691,0.0011225994377664361,9.372409997166103E-4,0.17241678771189234,0.16753849999999998,0.16266021228810762,0.0020437876260658233,0.0020613742242039787,0.16927345607884556,0.1678258953299458
1711255500000,1711256399999,0.16922,0.1707,0.16924,0.17039,9.2345115E7,1.570996298349E7,38696,4.9221889E7,8374009.88388,51.52826680395912,57.04700569629207,0.0011813218985623763,0.0010154015248680314,0.17227354537796138,0.16795699999999997,0.16364045462203855,0.0020739192888235966,0.002031496482479054,0.16949609995387566,0.16798608462117123
1711256400000,1711257299999,0.16898,0.1708,0.17039,0.16912,1.57945062E8,2.684062601577E7,46670,8.202021E7,1.393912530029E7,18.513731624766745,53.97150625056431,0.0011694710733859692,0.001132914636837445,0.1722469536260417,0.16817949999999998,0.16411204637395826,0.0020189514178594365,0.002004740602298048,0.16941891545864365,0.167982197206461
1711257300000,1711258199999,0.16897,0.17053,0.16912,0.17004,5.031042E7,8553141.74136,25303,2.5174224E7,4279810.14661,41.48858554811752,53.72602815026716,0.0011647065161718706,0.001151277517633421,0.17224940249874915,0.1684495,0.16464959750125086,0.001995331803833335,0.0019642366749880965,0.1695428603586055,0.16812245888427668
1711258200000,1711259099999,0.16981,0.17111,0.17003,0.17074,7.728661E7,1.318981185574E7,29032,4.142488E7,7070273.09527,55.78257614769074,58.88472898439701,0.001318981353394394,0.001320869340648899,0.17235588179062133,0.1687215,0.16508711820937866,0.002044211461938159,0.0019910535003711473,0.1697792055260444,0.1681784450196903
1711259100000,1711259999999,0.1704,0.17226,0.17074,0.17149,1.25271469E8,2.149024426606E7,44319,6.9761114E7,1.196910656878E7,76.1115430205886,70.17829949355645,0.0014498902253474444,0.0014227020488063419,0.17263904421370702,0.168975,0.16531095578629296,0.0018812841849494934,0.0018797638860245296,0.17011964170154256,0.16834668038323142
1711260000000,1711260899999,0.17015,0.1731,0.17148,0.1728,1.69290263E8,2.906621782467E7,65537,8.8286656E7,1.516274967521E7,73.03376795504971,68.66194904422869,0.0017763939669116768,0.0017055200195084,0.1729994532656212,0.1693405,0.16568154673437882,0.0021761410376629955,0.0022314166778299245,0.17065090788110107,0.16846158510594433
1711260900000,1711261799999,0.17248,0.17413,0.17279,0.17374,1.81504551E8,3.145761892112E7,61867,9.9097218E7,1.717856031618E7,26.04370258773116,70.77844347092974,0.001600317373862764,0.0013310135119108991,0.17361789001882688,0.16968999999999998,0.16576210998117308,0.0026171774148831656,0.0025480933138200823,0.1712767354384358,0.16921086347589218
1711261800000,1711262699999,0.17073,0.17376,0.17374,0.17238,1.86934534E8,3.217934807699E7,67873,9.3677662E7,1.612479559454E7,30.908015465990303,66.45061400160077,0.0016105895995236486,0.0013909302310765193,0.17378580210010997,0.169986,0.16618619789989003,0.0022344666983296424,0.0022912905055918107,0.17149729768131217,0.16944155827661556
1711262700000,1711263599999,0.17101,0.17269,0.17237,0.17263,1.1699057E8,2.009088764696E7,43248,6.2082163E7,1.066352009153E7,52.583357303967695,61.95370696125204,0.0015364968987508498,0.0013320105284645603,0.17382094989979888,0.17031549999999998,0.16681005010020108,0.0021407497301563997,0.002107839035145228,0.1717258328726521,0.16976697230912785
1711263600000,1711264499999,0.17127,0.17374,0.17262,0.17239,1.03664036E8,1.786313394074E7,48173,5.1314985E7,8841952.38699,14.485918016653212,63.08346004066236,0.0013724824217668519,0.0011907155124515913,0.17381995486563814,0.1705935,0.16736704513436187,0.0020545225105118533,0.002084199474046721,0.1718620512904166,0.1701126966320651
1711264500000,1711265399999,0.17056,0.17279,0.1724,0.1712,1.0124568E8,1.736535948779E7,42004,4.7802581E7,8199127.72664,49.31394491660447,58.636181002886275,0.001361722626505607,0.001348963486196559,0.17359821371592662,0.17079999999999998,0.16800178628407333,0.002046564280187868,0.0020596668316030203,0.17172683027980268,0.17006749998194082
1711265400000,1711266299999,0.1697,0.17203,0.17119,0.17198,1.67796983E8,2.860496912982E7,59184,8.3074149E7,1.416517216405E7,13.153258089215042,57.21705346857092,0.0011508068897874424,0.0011412690979071352,0.17371016356332622,0.17091299999999998,0.16811583643667374,0.0021866856108766486,0.002196922352956888,0.17178127234017393,0.1703795208723436
1711266300000,1711267199999,0.17147,0.17437,0.17199,0.17408,1.92259685E8,3.323544407404E7,69945,1.06487997E8,1.841611495998E7,23.34112266537258,67.33339283318509,0.0013043953660201724,0.0012125755340791225,0.17415238815060072,0.17103999999999997,0.16792761184939922,0.0021326288967813477,0.002187441118439823,0.17224014140091992,0.1706144219258508
1711267200000,1711268099999,0.17324,0.17445,0.17408,0.17406,1.79288941E8,3.119678968836E7,59863,8.6695932E7,1.508716714732E7,65.0046955376762,64.36893565032398,0.0014299081021983961,0.0013120630707055161,0.17448940726051546,0.17130849999999997,0.1681275927394845,0.0021074663314897607,0.0020433615935262065,0.17260284374862533,0.17081286519054387
1711268100000,1711268999999,0.1728,0.17519,0.17407,0.17311,2.18270494E8,3.8018149071E7,72587,1.06569478E8,1.85659229332E7,19.365110418670664,59.36830687808915,0.00129662390515764,0.0012036023609959669,0.17469035624586743,0.17143399999999998,0.16817764375413252,0.0020574747912232762,0.002081226591850185,0.172706662627394,0.17108983271798617
1711269000000,1711269899999,0.17244,0.17376,0.17312,0.1733,9.6768666E7,1.674304131226E7,40595,5.3977065E7,9340633.67411,32.02482844604862,59.54263523055022,0.001244122649469881,0.0011796944055464439,0.17489268294020757,0.1715855,0.16827831705979243,0.0020859309910825417,0.0020312216345766457,0.17282605545740698,0.17128599723626414
1711269900000,1711270799999,0.17261,0.1744,0.17329,0.17402,9.6052283E7,1.669023688298E7,39083,5.4744593E7,9512635.46942,63.97920779432656,57.40051554974169,9.469609039791105E-4,7.796817267646156E-4,0.17507186797656968,0.1718405,0.16860913202343034,0.0023197581208278507,0.002281918255054433,0.17307285349948054,0.1718468006335957
1711270800000,1711271699999,0.17284,0.1741,0.17401,0.17339,8.1268268E7,1.408668316394E7,33207,3.7648929E7,6525143.25747,69.05967236197684,52.27979294316524,7.019574255330285E-4,5.213791001740501E-4,0.17522084862066534,0.17198649999999996,0.16875215137933458,0.002391687570476087,0.002310852744013509,0.17314178341206368,0.17220717890790482
1711271700000,1711272599999,0.17335,0.175,0.17339,0.17424,1.13738673E8,1.981204439924E7,42704,6.1382569E7,1.069331710648E7,61.45485384082259,66.00359277094236,0.0011044236023152465,0.0010181306566908297,0.17540233202068806,0.1722175,0.16903266797931193,0.002315557143245866,0.0022680173472997326,0.17335281313318618,0.1719724332212065
1711272600000,1711273499999,0.17292,0.1748,0.17425,0.17304,9.2118501E7,1.601504406612E7,35622,4.1293969E7,7179558.02172,66.04064421805079,53.493228479971975,7.862540317755684E-4,7.169930604344025E-4,0.17530071802358144,0.172407,0.16951328197641857,0.0020249567202946413,0.0020146026688450244,0.1732960231273376,0.17230974761073165
1711273500000,1711274399999,0.17247,0.1738,0.17303,0.17292,7.8458442E7,1.358036783466E7,32919,4.5030582E7,7796333.91372,44.296110747611245,54.673700848682955,7.543021318026366E-4,7.68471392781455E-4,0.17528096628732728,0.17253349999999998,0.16978603371267267,0.002022443334232285,0.001972983096072836,0.1732198211380689,0.17231033490936146
1711274400000,1711275299999,0.17161,0.17352,0.17293,0.1721,1.22593496E8,2.112520097768E7,41352,5.4533959E7,9399820.21109,1.3556345422929685,55.83382469245636,7.8645970970731E-4,9.521366301033056E-4,0.1749555937068234,0.17268250000000002,0.17040940629317664,0.0019228028375943658,0.0019218883491947682,0.17299177678581393,0.17211223216456392
1711275300000,1711276199999,0.17178,0.1732,0.1721,0.17252,7.3510922E7,1.268767080723E7,32072,4.2548029E7,7343525.01137,44.29188058372935,50.74157515062707,5.085695706012749E-4,6.566789666459551E-4,0.174733718461929,0.1728065,0.170879281538071,0.0019846136722928565,0.0019442841242719381,0.17290210601620215,0.17235199992331382
1711276200000,1711277099999,0.17201,0.17294,0.17253,0.17269,6.1303357E7,1.05661382726E7,23378,3.6870102E7,6354979.71084,42.71642794633834,50.69560934981506,5.611691976189215E-4,7.509528927266099E-4,0.17458470699409506,0.172904,0.17122329300590494,0.0017780620180620048,0.0017174861596290045,0.17285711584559504,0.1722621154667943
1711277100000,1711277999999,0.17201,0.17349,0.1727,0.17263,6.4413493E7,1.111921936972E7,28759,3.572631E7,6167733.91006,33.75270027270235,56.336017535094214,5.493999283262274E-4,7.599941534440081E-4,0.17451885621929625,0.172961,0.17140314378070376,0.0018366642735153716,0.0018111882539785594,0.17281057442009287,0.17223934152034864
1711278000000,1711278899999,0.17238,0.17407,0.17263,0.17368,8.2741299E7,1.431909863182E7,36264,4.0226234E7,6961924.53706,74.06679726427697,61.757345842674766,4.404822813756093E-4,5.440347165948875E-4,0.1745916253496021,0.173005,0.1714183746503979,0.001684169474704931,0.001684585940797436,0.1729879049746602,0.17250018697402716
1711278900000,1711279799999,0.17277,0.17404,0.17367,0.17292,5.9599596E7,1.034060130239E7,24706,2.6585384E7,4612671.33033,33.95853848283469,57.684958043992175,5.61411282426566E-4,7.169069326498389E-4,0.17451450185423947,0.172964,0.17141349814576054,0.0017379024654308108,0.0017044808607571816,0.1729704856402509,0.17235957799517387
1711279800000,1711280699999,0.17252,0.17358,0.17292,0.1726,5.09706E7,8817507.89552,21376,2.5944862E7,4488470.71398,47.15855072708046,53.090155171421316,3.817864793526915E-4,5.271701249372433E-4,0.17451183440877668,0.172975,0.1714381655912233,0.0016637094007434243,0.0016205873006903226,0.17289916904158584,0.172501772655272
1711280700000,1711281599999,0.17128,0.1726,0.1726,0.17223,9.5029901E7,1.634625661785E7,34730,5.031671E7,8655573.97286,53.78615597961222,53.05367563669349,2.1582353240551244E-4,3.7153243476002013E-4,0.17451943600060854,0.172955,0.17139056399939145,0.0015798158406765653,0.001561257566342525,0.172767450853453,0.17257628258213983
1711281600000,1711282499999,0.17138,0.17354,0.17223,0.17274,1.00478461E8,1.733748402492E7,44589,5.1986804E7,8969272.84797,31.6895384086575,50.769074867529845,1.0402281712587613E-4,2.1799297015723815E-4,0.1745189911897583,0.1729725,0.1714260088102417,0.0016490730186798483,0.001685567803059859,0.17276422741867417,0.17268981112113382
1711282500000,1711283399999,0.17275,0.17413,0.17275,0.17364,1.02998871E8,1.789113779171E7,41673,4.5759371E7,7949328.96427,1.1743386205167097,58.19990998127627,3.723319557447091E-6,4.0680162460413527E-7,0.17443347684819416,0.17309449999999998,0.1717555231518058,0.001856494308502149,0.0018231732864662812,0.17294334116699858,0.17293730979312014
1711283400000,1711284299999,0.17297,0.17454,0.17364,0.17416,1.07027574E8,1.861031932973E7,41082,4.7164964E7,8202823.25878,51.977918519053915,55.52132178845589,-1.4189949312987116E-5,-1.278929333780884E-4,0.17451650076161437,0.17320349999999998,0.1718904992383856,0.001619315986397495,0.001615793415940531,0.17318951390927495,0.17315496909605396
1711284300000,1711285199999,0.17328,0.17464,0.17415,0.17352,9.1543917E7,1.593663558385E7,34794,3.3963613E7,5915586.67064,25.411710465432062,56.98046580840699,1.833174027408846E-4,1.1575054166341305E-4,0.17443534880045183,0.17317549999999998,0.17191565119954813,0.0018321957806289348,0.0017984675105840108,0.17325150077963328,0.17299813402349296
1711285200000,1711286099999,0.17188,0.17404,0.17352,0.17215,1.22935831E8,2.122909311392E7,42532,6.9509923E7,1.200611319822E7,44.02011937879827,45.067806745319906,5.69049191409543E-5,7.063557013363975E-5,0.17434672806868715,0.17307999999999996,0.17181327193131277,0.0015867695451279638,0.0016277145776188236,0.17303195620234388,0.17296910972196405
1711286100000,1711286999999,0.17006,0.17285,0.17216,0.1707,2.00646994E8,3.435101974707E7,61175,9.8059355E7,1.679415147639E7,55.996871575353246,39.968036151655305,-1.0353098993126642E-4,6.781427126493856E-5,0.17459633200115343,0.1729595,0.17132266799884655,0.0017515970907375474,0.001825768727113437,0.17256483960638333,0.17276857909702312
1711287000000,1711287899999,0.17029,0.17207,0.1707,0.17189,1.06305794E8,1.81856963164E7,39752,6.288771E7,1.076049250682E7,23.3134320478846,49.341064068560996,-1.2259844667739106E-5,2.105256799189225E-4,0.17458160627435915,0.172889,0.17119639372564083,0.001788133533254584,0.0017875525665935422,0.1724262751307933,0.17254260906497845
1711287900000,1711288799999,0.17172,0.17319,0.17189,0.17214,1.09172206E8,1.881924827185E7,47957,4.9383468E7,8513091.18356,3.1201240842149542,46.57245557759273,-1.378141379475839E-4,3.681867362660583E-5,0.17443388376647032,0.17279499999999998,0.17115611623352964,0.0018032338973680644,0.0017794314761274883,0.1723713775099829,0.1726182435470468
1711288800000,1711289699999,0.1716,0.17299,0.17214,0.17196,7.2783695E7,1.254464721623E7,35447,3.6349066E7,6265014.9579,35.565084694118845,44.78463069055064,-4.2576150633935606E-4,-3.358024773792429E-4,0.17437702078910428,0.1727235,0.17106997921089573,0.0018688150615422637,0.0018346139857178163,0.17229544886853929,0.1728534084697814
1711289700000,1711290599999,0.17111,0.173,0.17195,0.17192,9.6906748E7,1.668603280583E7,41668,5.4227722E7,9339156.0922,26.673932826428242,43.66882535719221,-4.3227547974258873E-4,-3.5242941008988785E-4,0.17414029972599163,0.1726075,0.17107470027400837,0.0015695994956283945,0.001592485245940652,0.17222029864854047,0.17278156306637327
1711290600000,1711291499999,0.17083,0.17254,0.17192,0.17228,7.5070821E7,1.288425353483E7,36496,3.5474376E7,6089830.34122,20.579213229092723,48.517131330712,-2.8968320187586216E-4,-2.131659497508819E-4,0.1740951929573148,0.1725695,0.17104380704268518,0.0017775249490800116,0.0017727017384314395,0.17222936772001077,0.1726159685710241
1711291500000,1711292399999,0.17217,0.17448,0.17228,0.17361,1.87839481E8,3.264461854526E7,61109,8.5470116E7,1.48529546497E7,18.865794816330194,53.44092146255961,-1.8904041835474117E-4,-2.336836872108717E-4,0.17418985497445388,0.17260400000000004,0.1710181450255462,0.0016049114991440539,0.0016552749634909073,0.17250606841577293,0.17271528886384957
1711292400000,1711293299999,0.17293,0.17406,0.1736,0.17357,7.8842602E7,1.368028974083E7,35029,3.7926712E7,6581165.80191,54.205035685565704,50.046179914532125,-1.797660790084088E-4,-3.189362050032904E-4,0.1742989669284324,0.17267749999999998,0.17105603307156758,0.0017289772181311607,0.0016861931311217921,0.17272103079909365,0.17287594606980267
1711293300000,1711294199999,0.17298,0.17422,0.17357,0.17324,7.2308038E7,1.255613371555E7,34214,3.7599421E7,6529195.18651,57.5119819649133,50.523278078978706,-4.607639398510055E-5,-1.803327082958637E-4,0.17435127013039073,0.17271350000000002,0.1710757298696093,0.0016030820780168255,0.0015771476438727664,0.17282292058110904,0.17281773591639585
1711294200000,1711295099999,0.17271,0.17425,0.17325,0.17425,9.9456407E7,1.72791093635E7,40794,5.2241287E7,9075014.82157,51.324276756357726,57.492626920830006,-2.86111635929287E-5,-2.6336427924134856E-4,0.17456068371007646,0.1727915,0.1710223162899235,0.0016383048338934022,0.0016312830600438736,0.1731109054322539,0.1730387510514554
1711295100000,1711295999999,0.17371,0.1751,0.17425,0.17502,1.50144345E8,2.619437028087E7,57302,7.0798593E7,1.235298077753E7,49.067709238982275,67.77281560594835,2.804903811781112E-4,5.466718564075122E-6,0.1749261714567252,0.17291099999999998,0.17089582854327476,0.0016673501208252742,0.0016475393979091832,0.17348909756834427,0.17302326811625918
1711296000000,1711296899999,0.17464,0.17719,0.17502,0.17615,2.84733927E8,5.019683366217E7,97791,1.45675726E8,2.568316985602E7,47.604609147515156,72.42385597577704,5.014290679110078E-4,1.2066519500558847E-4,0.17547987502236362,0.17303449999999998,0.17058912497763634,0.001561292078649312,0.0016319140730315042,0.17402091537692954,0.17323865367376817
1711296900000,1711297799999,0.17419,0.17738,0.17616,0.17443,1.79584069E8,3.15688376847E7,67444,7.9323574E7,1.395484643375E7,30.55509760361171,55.11153457728789,6.195341519429631E-4,3.298133646360969E-4,0.17562871395755847,0.17310999999999996,0.17059128604244145,0.0017228657915237318,0.0018276610921291795,0.17410025400361342,0.17321603610346256
1711297800000,1711298699999,0.1734,0.17552,0.17443,0.17416,1.75072617E8,3.052976891253E7,64270,8.8976496E7,1.551214803903E7,34.75400171156222,54.270312118614626,5.481951514035577E-4,3.1746869898708935E-4,0.1757351678389929,0.17318799999999995,0.170640832161007,0.0017508225713340217,0.0017771923876673057,0.17411347257500134,0.1733427440958574
1711298700000,1711299599999,0.17251,0.17433,0.17416,0.17279,1.44842256E8,2.508365872863E7,51278,7.1847488E7,1.244546232525E7,19.650557119180853,47.609366536751644,3.989882636271924E-4,3.1109743593785724E-4,0.1757325563772743,0.17321599999999998,0.17069944362272566,0.001700353866872148,0.001708900019238423,0.1738492918534744,0.17332478438860427
1711299600000,1711300499999,0.1692,0.17304,0.17278,0.17022,4.58553062E8,7.828694896342E7,135448,1.98230412E8,3.382264702135E7,45.693906024999855,37.87014678521257,9.726291982170565E-5,2.7633353600069546E-4,0.17592186157853804,0.17309,0.17025813842146195,0.001795147338498294,0.001941208242891273,0.1731232521439066,0.17308668825399026
1711300500000,1711301399999,0.16994,0.17135,0.17022,0.171,2.05177671E8,3.502286100712E7,62995,1.12342493E8,1.917743664833E7,24.75334863428128,38.81274367771728,-2.124801115194752E-4,3.851824899037347E-5,0.17591821350581335,0.17295799999999997,0.1699977864941866,0.0019741390375177695,0.0019338433919807857,0.17270177514540175,0.17307408060569335
1711301400000,1711302299999,0.17017,0.17352,0.171,0.17297,2.02053055E8,3.476313452855E7,74499,1.16412247E8,2.002760459168E7,21.522910920024728,47.14391982803421,-9.521432049530709E-5,1.1314311005020164E-4,0.1758070685482725,0.17289849999999998,0.16998993145172747,0.0018679818027277934,0.001973840245390094,0.17275312315726413,0.17296361759070328
1711302300000,1711303199999,0.17,0.17305,0.17296,0.17064,1.73327349E8,2.966119745937E7,55508,6.6098135E7,1.131120759931E7,13.813456748463517,42.37787233743288,-2.268187104685071E-4,8.783343013883969E-5,0.17580732475749916,0.17275449999999998,0.1697016752425008,0.0019409094507635977,0.0020201302042804833,0.1723295313851556,0.17274823320475105
1711303200000,1711304099999,0.17016,0.17175,0.17063,0.17122,1.0546294E8,1.804173682221E7,36130,6.041187E7,1.033540188817E7,60.67159165744677,45.796247671085546,-2.6861632627422916E-4,6.589533245369991E-5,0.17582391784230586,0.172708,0.16959208215769414,0.0020609016642942407,0.0020272658311303662,0.17210650685174134,0.17258500609253083
1711304100000,1711304999999,0.17103,0.17211,0.17122,0.17166,7.3825324E7,1.267185314825E7,31950,4.0431064E7,6940157.32465,9.593337309660594,44.62391561306998,-3.63407275622174E-4,-8.799071709312532E-5,0.17577477061069569,0.172756,0.1697372293893043,0.0021589890096363512,0.0020819183660908975,0.1720187468618131,0.17258544002225593
1711305000000,1711305899999,0.17155,0.17398,0.17167,0.17356,1.81311233E8,3.137629516826E7,69081,1.01319495E8,1.753374227822E7,40.30225087544404,50.891545593492445,-3.3974439629336217E-4,-2.583865022243092E-4,0.1758502107134363,0.1728395,0.16982878928656372,0.0019594833604282833,0.001993091691826263,0.17232971757254462,0.1727793112376644
1711305900000,1711306799999,0.17237,0.17358,0.17356,0.17309,6.4642372E7,1.11822278313E7,31623,2.9578583E7,5115899.00457,1.058906881561816,47.8423849492614,-3.2624071275305644E-4,-3.413167061427181E-4,0.17588200317195157,0.172887,0.16989199682804845,0.002022886220297855,0.0019648229188480083,0.17248334566160117,0.1728726301372399
1711306800000,1711307699999,0.17264,0.17472,0.17309,0.17385,1.04428473E8,1.816945091794E7,49513,5.7302585E7,9968815.83621,69.06372704087104,56.63068224250166,-1.1986888554313402E-4,-2.1166177363797517E-4,0.17597280924512998,0.1729815,0.16999019075487004,0.001931892124221512,0.0019424712582056898,0.17275474224796955,0.1728584987760145
1711307700000,1711308599999,0.17378,0.17507,0.17386,0.17454,8.1035077E7,1.414929017076E7,32780,3.8100401E7,6653734.95739,74.55632402284243,58.867257462845394,2.0013643543106974E-4,5.3433109874537706E-5,0.17613569615638816,0.17311250000000003,0.1700893038436119,0.002067921904401866,0.0020123560540874466,0.17310765322744348,0.17279782800581833
