timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710437400000,1710438299999,165.55,167.558,166.807,166.241,407272.0,6.7839359618E7,44724,216647.0,3.6095428273E7,4.522711875516619,40.966236676252024,-0.9739027845020871,-0.9791257052157449,171.87614908155456,168.21235000000001,164.54855091844547,2.8549854495327,2.794486488851793,167.48836131654474,168.66857926061516
1710438300000,1710439199999,165.606,167.277,166.246,166.836,257841.0,4.2922588009E7,28196,134738.0,2.2432371656E7,62.01959549853318,41.67412141640793,-1.0506741396905852,-1.0812016614813647,171.11096924503894,167.93670000000003,164.76243075496112,2.7036915836673105,2.6299278991196453,167.35987773620906,168.62179540930356
1710439200000,1710440099999,165.9,167.108,166.834,166.675,284596.0,4.7363888279E7,35249,145828.0,2.4271400444E7,6.760469597740401,46.29368419693603,-1.174118441183765,-1.241438175585405,170.68690920752482,167.73565000000002,164.78439079247522,2.62255767365562,2.5215178398230758,167.2261118870183,168.62117261511213
1710440100000,1710440999999,166.23,168.406,166.68,168.406,331694.0,5.5528646948E7,36544,163197.0,2.731681753E7,47.63225017693506,45.73891225925182,-0.9665319488631212,-1.1383055271363687,170.50137862301807,167.67095,164.84052137698194,2.5492737952939795,2.5226113813444098,167.46099845406246,168.5564260661468
1710441000000,1710441899999,165.103,168.405,168.405,165.198,422608.0,7.0268840045E7,45501,192465.0,3.2009178661E7,57.66137022165011,39.62779736499266,-0.8515898312811885,-0.8253998163633243,170.49660811676367,167.5028,164.50899188323635,2.638025975844892,2.685524120427399,167.00260800857401,168.04860718549415
1710441900000,1710442799999,162.22,165.6,165.198,165.271,1337411.0,2.19151304157E8,125053,630339.0,1.03315921718E8,50.11098474394083,41.59655982962917,-0.9766146104198583,-0.8932568906191851,170.562973864,167.4399,164.31682613599997,2.48997792566911,2.553550930978459,166.65713869956204,167.8809854024811
1710442800000,1710443699999,163.458,165.487,165.277,163.881,473667.0,7.7797360183E7,59900,243300.0,3.9962526245E7,22.727368445408796,39.138565755829184,-1.2714514250517652,-1.1064140706380639,170.48395401941096,167.15635,163.82874598058905,2.641052756700292,2.5973347026502713,166.1050269659497,167.7240832059688
1710443700000,1710444599999,162.105,165.288,163.881,162.486,554888.0,9.0827075015E7,64524,263746.0,4.3200819395E7,11.681237294698544,30.747128458404305,-1.291683893749564,-0.9229852947290142,170.60210869639064,166.82639999999998,163.0506913036093,2.7593228495510833,2.7895855031545773,165.3762256868102,167.11258852698867
1710444600000,1710445499999,159.288,162.613,162.486,160.852,1375642.0,2.21568887287E8,145276,645387.0,1.03980105152E8,73.85064680505774,31.489798579660985,-1.4706627352637156,-0.8996709282870687,171.05026714549444,166.48819999999998,161.9261328545055,2.641083300719854,2.6899344935255787,164.46837032415732,166.51418027194018
1710445500000,1710446399999,160.691,165.454,160.85,162.661,999072.0,1.62826062983E8,100436,560899.0,9.1433572859E7,40.16113125850314,41.509292492562544,-1.412586439215744,-0.850330351425472,170.90055357831264,166.18044999999998,161.46034642168732,2.785747424557908,2.9269797513752005,164.1034538430545,166.0747647020781
1710446400000,1710447299999,162.226,165.666,162.627,165.399,555856.0,9.1411033881E7,64203,297350.0,4.8885375011E7,35.29284665295523,51.96414651345806,-1.0008427679993872,-0.6093977901185215,170.3152216870929,165.94509999999997,161.57497831290704,3.1990508403131575,3.216261494576503,164.35642173127997,165.74997807342137
1710447300000,1710448199999,165.039,167.979,165.375,167.503,472447.0,7.8730222413E7,57967,247171.0,4.1190394101E7,9.801802360211752,52.18386237011083,-1.0764642678747975,-1.1060290678998574,170.45453335328372,166.03384999999997,161.61316664671622,3.266441753054974,3.2431244849796186,164.9948738419057,166.2885464814566
1710448200000,1710449099999,167.13,169.423,167.5,168.538,468253.0,7.8887236222E7,54848,236163.0,3.9787166671E7,39.11591678510376,53.46970526486809,-0.6743389280815677,-0.9574009976929327,170.68655178616515,166.13559999999998,161.5846482138348,2.8546979216947084,2.814576641573658,165.70208765263015,166.3920334443169
1710449100000,1710449999999,168.055,169.35,168.538,168.548,277587.0,4.6828490797E7,33530,135829.0,2.2916664436E7,37.6072719572993,55.581410607337006,-0.21908269040542905,-0.6137971391147017,170.79476711146904,166.17505,161.55533288853096,2.8272785195010206,2.717830053822376,166.2668303420316,166.35312327962947
1710450000000,1710450899999,167.6,170.221,168.55,169.998,357813.0,6.0408785475E7,41263,181069.0,3.058640681E7,22.914058705533204,55.47731877289406,-0.04126974273899009,-0.6593517255610699,171.21391377293855,166.31635,161.41878622706145,2.7565629408354457,2.746879873632914,167.0166910510841,166.78535626437497
1710450900000,1710451799999,169.08,170.568,170.004,169.111,293322.0,4.9782110336E7,34075,138697.0,2.3545632049E7,27.910636940391882,57.10811633558196,-0.0070494529314260035,-0.7009558416857459,171.51755568308238,166.5416,161.5656443169176,2.683527297303845,2.5981324903535703,167.43945162663556,167.1320364460302
1710451800000,1710452699999,168.545,169.634,169.112,169.46,120664.0,2.0398498883E7,14828,58077.0,9819499.242,50.06890907542925,59.06579222044181,0.7147750486431335,0.16614280948732663,171.7236851752968,166.61870000000002,161.51371482470324,3.076413078976491,2.934455001906742,167.83032960821276,166.71256486881617
1710452700000,1710453599999,168.361,169.479,169.459,169.199,77853.0,1.314712286E7,10041,34935.0,5898784.009,31.876883396160054,59.1734556980896,0.7084453452223158,0.1712311908558577,171.6517981611426,166.59635000000003,161.54090183885745,2.6518774213498557,2.5423147483962945,168.1064059803457,167.00152661585528
1710453600000,1710454499999,169.154,172.734,169.2,171.509,541165.0,9.2731493521E7,62370,326314.0,5.5924165892E7,38.281992156369924,62.73428004384779,0.8055290662509265,0.13056123047972332,172.14115319186192,166.72895000000003,161.31674680813813,2.386128693882055,2.4714052157476227,168.79072081135016,167.5052269485425
1710454500000,1710455399999,171.434,174.0,171.51,173.371,431533.0,7.4619747232E7,46699,235229.0,4.0680764266E7,45.082867260752565,66.89895334201498,1.2212634480980853,0.42699772281878534,173.19581676974732,167.05715,160.9184832302527,2.5419712042329716,2.5436875467877593,169.70500255043984,167.86036522070242
1710455400000,1710456299999,172.375,173.832,173.371,172.77,313720.0,5.428743567E7,36800,137886.0,2.3866297222E7,7.8698907884370755,63.65103765291286,1.738618285095356,1.0315836091419683,173.9904950468431,167.3836,160.7767049531569,2.8563732824317283,2.756418047972319,170.31024678121904,167.87711414508877
1710456300000,1710457199999,172.551,173.798,172.77,173.12,187005.0,3.2404827941E7,21699,89277.0,1.547200218E7,33.73628259326861,59.12499694143547,1.484616377959867,0.6804243815141905,174.75311426940004,167.6978,160.64248573059996,2.706394602801594,2.6021521311729088,170.88220733076164,168.7132643020003
1710457200000,1710458099999,172.64,175.63,173.12,175.024,503248.0,8.7643087272E7,57259,281967.0,4.9115988092E7,86.3841903829424,61.88706178066697,1.5484562412972593,0.6235442588318317,175.8357304740379,168.11525,160.39476952596212,2.2893095822211946,2.3393588977768234,171.71578842415005,169.4143548534165
1710458100000,1710458999999,174.08,175.398,175.024,174.877,291098.0,5.0878777553E7,36829,141056.0,2.4657362927E7,75.06696594924001,62.957095605868076,1.8424221154405984,0.9725593233654433,176.7040541303943,168.4388,160.17354586960568,2.3084666761510153,2.237719056425943,172.34564613314086,169.7123210430002
1710459000000,1710459899999,174.752,178.111,174.876,177.989,478364.0,8.4398129504E7,61514,279174.0,4.9257920576E7,89.9707559737666,72.88533292434765,2.4697500616856587,1.5454334166370824,178.17884647601713,169.07835,159.97785352398287,2.269081717974987,2.346933023833916,173.46812116168715,170.04824475734142
1710459900000,1710460799999,175.918,178.7,177.986,176.851,594460.0,1.05193754641E8,67994,287533.0,5.0870480838E7,89.06446845510582,67.62062904503186,2.7016290614695038,1.8521675432688565,179.1789941285106,169.65735,160.13570587148942,2.2707217562697393,2.307241630821901,174.14298629931497,170.47562835477845
1710460800000,1710461699999,176.85,179.25,176.852,178.169,576175.0,1.02717494874E8,68353,276432.0,4.9286292061E7,78.26895644434086,71.75100591178614,2.8269953866061144,1.9677699960160906,180.19196541260678,170.37175,160.5515345873932,2.2543955461117617,2.264795864246636,174.94998731660866,171.12595278537188
1710461700000,1710462599999,176.363,179.825,178.171,178.928,615589.0,1.09823727045E8,74328,306947.0,5.4796801966E7,86.95950128458097,70.9982675253499,3.034134292208364,2.2025175807388515,180.98865011587782,171.19385,161.39904988412218,2.192191302760599,2.2828919239919845,175.74510326064453,171.68211472470452
1710462600000,1710463499999,178.27,179.977,178.924,178.63,407252.0,7.2909925742E7,53522,190074.0,3.403702888E7,85.58163940221628,68.69784579488596,2.9100469023343294,2.1131368002546553,181.16272960074798,172.08274999999998,163.00277039925197,2.434687205889358,2.382709548325832,176.32731423500002,172.43080714639703
1710463500000,1710464399999,178.594,179.928,178.63,179.706,364792.0,6.5457739668E7,42304,179281.0,3.2167744175E7,11.736424520068304,74.04887610225491,3.4347529284233076,2.805353934917209,181.50294157309676,172.935,164.36705842690324,2.559269270284816,2.471750036693043,176.9933558029267,172.53598306244112
1710464400000,1710465299999,179.122,182.0,179.712,181.559,468456.0,8.4453451589E7,61015,252958.0,4.5618676366E7,50.79699586139511,76.86392954700639,3.617192929648837,2.9579847465321465,182.36359062941744,173.743,165.12240937058255,2.4839814746971705,2.512125655075944,177.90670527130342,173.21422441620348
1710465300000,1710466199999,181.4,185.0,181.559,184.27,1033001.0,1.8961568338E8,128537,526135.0,9.6578040816E7,100.0,84.5661952975977,4.1125152170087915,3.3742937500882526,183.84845773164963,174.58135000000001,165.3142422683504,2.3002708763121515,2.3931086708612836,179.1751631998196,173.8452403040505
1710466200000,1710467099999,184.094,187.088,184.27,185.818,921303.0,1.71271415638E8,104706,498470.0,9.2670794758E7,100.0,87.01975380495414,4.605394853113978,3.8065837970946297,185.48732921278472,175.44535000000002,165.40337078721532,2.5740712279992675,2.6040661402850342,180.49951443105977,174.54350493212684
1710467100000,1710467999999,183.635,185.883,185.82,184.138,740004.0,1.36572368825E8,78469,336281.0,6.20610936E7,87.44973860996924,81.83339638607944,4.861935823324927,4.235602658498183,186.4233112030443,176.22485,166.0263887969557,2.626333629984855,2.5993097992716514,181.2222730828747,175.0332885884251
1710468000000,1710468899999,183.34,185.9,184.137,183.568,622532.0,1.14941850604E8,69997,305011.0,5.6326569421E7,80.56317881447738,79.80019058959631,4.573700272944194,4.061931632312172,187.15989913262743,176.90335000000002,166.6468008673726,2.824807335809278,2.805892526108615,181.69688583331896,175.91006942445608
1710468900000,1710469799999,180.754,184.86,183.568,180.861,874183.0,1.59676014834E8,94028,372193.0,6.8005774325E7,72.26112286859531,64.51899565716619,3.93039031667314,3.6704196525631407,187.22761692285488,177.49085000000005,167.75408307714522,2.598428519961689,2.7061121971072826,181.53798376389042,176.64698745195153
1710469800000,1710470699999,177.063,181.621,180.843,178.65,1407712.0,2.52866108738E8,164673,678707.0,1.2195519875E8,14.609769761804273,60.00155111843395,3.2283704351296763,3.3013711605113762,186.96865829535122,177.95035000000004,168.93204170464887,2.6277055432346725,2.7655837187179104,180.9667459609235,177.07982326285952
1710470700000,1710471599999,175.0,180.413,178.651,179.687,2167259.0,3.8612696552E8,245418,1101256.0,1.96302466622E8,51.95075307746785,59.011310320144574,2.8131910712678803,3.0656833359778837,186.56893731868743,178.47475000000003,170.38056268131263,2.664125508606753,2.8604736865634135,180.71392486429707,177.41288129115222
1710471600000,1710472499999,178.278,182.424,179.687,179.551,1195990.0,2.15759283091E8,137716,624651.0,1.127423426E8,27.963104189952208,59.62026103957859,2.5497325254723933,2.9611593399958047,186.31972974577047,178.87685000000002,171.43397025422956,2.703974005433684,2.8069758621884207,180.48137011458314,177.57261247240865
1710472500000,1710473399999,169.227,180.576,179.559,173.904,2147042.0,3.7521022161E8,222875,988604.0,1.72854417375E8,10.48070139045054,44.88335990431768,1.6876092668908882,2.51304341262792,186.27076466200313,178.9035,171.53623533799689,3.0149103082585826,3.610202429097255,179.17027844776263,177.49690595790034
1710473400000,1710474299999,172.789,178.737,173.956,177.732,1466424.0,2.57475554916E8,158502,754695.0,1.32553895536E8,4.616143391712422,53.61053324693872,1.5551308969112085,2.4397719747304354,185.99125585099134,179.1516,172.31194414900867,3.432532951421921,3.612209169177498,178.8799419652051,177.3943963668913
1710474300000,1710475199999,174.628,180.0,177.731,176.212,984890.0,1.74899042459E8,113552,465709.0,8.2715225603E7,1.3444768016281128,49.8321368090241,1.1789066341713124,2.1410481041712552,185.72005199704515,179.3062,172.89234800295483,3.549640659387155,3.679809183716644,178.34740835994168,177.35399686639434
1710475200000,1710476099999,171.351,177.611,176.196,177.49,1229747.0,2.14678679001E8,127228,604658.0,1.05615258163E8,22.435125504409434,52.66613102478695,1.0402823320754067,1.9557080140465068,185.5995044570486,179.42949999999996,173.25949554295133,3.6843567696412554,3.8683312860954513,178.17513786385607,177.3287835122334
1710476100000,1710476999999,175.169,177.799,177.497,176.783,555796.0,9.8163780696E7,72342,248734.0,4.3930633919E7,37.70577538755856,50.766892748734925,0.5543965151076122,1.3673300877448265,185.46520131977627,179.52479999999997,173.58439868022367,4.254405649764183,4.1383766747810276,177.90369183769312,177.6006711783169
1710477000000,1710477899999,172.311,177.079,176.786,172.428,863367.0,1.501893437E8,106682,398477.0,6.9327033651E7,31.803637934372386,43.977881043541224,-0.17108420454047746,0.8112873606432078,185.92359793521615,179.24675,172.56990206478383,3.979367980727374,4.035698839246847,176.8141810198448,177.46925603450438
1710477900000,1710478799999,172.368,174.852,172.43,173.403,603347.0,1.04826101952E8,79012,318493.0,5.5342395182E7,25.039852906785566,46.67683355456119,-0.39568930981937456,0.6500554427995743,186.1555483809239,179.07434999999995,171.993151619076,3.8617928809573985,3.7633791037461557,176.13012840483188,177.08679562375158
1710478800000,1710479699999,173.298,179.118,173.404,177.877,927001.0,1.63991032453E8,102253,495558.0,8.7650510245E7,46.926870859673286,57.49946960164972,-0.31455113263334056,0.4104499418775578,186.1495536326826,179.05974999999995,171.9699463673173,3.730448309119659,3.879702001325398,176.48056053395766,177.19264989858436
1710479700000,1710480599999,176.31,178.4,177.897,177.734,507292.0,9.0055387066E7,61914,232160.0,4.1216690644E7,40.81257530523621,55.74606982446175,-0.455661039170991,-0.01673422527698984,186.1133551523184,179.00004999999996,171.8867448476815,4.153027596725316,4.005668482673508,176.7370029140675,177.49017406438756
1710480600000,1710481499999,173.872,178.568,177.734,174.604,714535.0,1.25681892341E8,81617,313954.0,5.5212926296E7,68.24247305978798,47.08931653985969,-0.5978306424673008,-0.11334615066415964,186.16588561365606,178.79874999999996,171.43161438634385,3.7434766321235005,3.81151401554325,176.3099580510153,177.2565087336716
1710481500000,1710482399999,173.242,175.94,174.588,174.316,572653.0,1.00055452613E8,71781,284495.0,4.9715803853E7,73.15499278641431,45.08913177908921,-1.1207433613456033,-0.7299146965715871,186.13441634597817,178.52924999999993,170.9240836540217,4.131569976651244,4.029172121176155,175.92057188368884,177.45944116088944
1710482400000,1710483299999,173.35,175.444,174.317,174.681,432000.0,7.5333119978E7,58895,207488.0,3.6188925098E7,60.83772486120706,52.32176007809289,-1.0308888505952893,-0.638319231717065,185.833318024907,178.18534999999997,170.53738197509296,3.9386908426071634,3.806927210992366,175.66921811299426,177.09977109731346
1710483300000,1710484199999,174.08,179.944,174.68,178.996,700676.0,1.24281215923E8,84535,389947.0,6.91520678E7,43.784351385547424,51.1163437062314,-0.8820966494027687,-0.8628740207716895,185.05888347733554,177.92164999999994,170.78441652266434,3.747024527433692,3.8982370611884285,176.33855790097104,177.41842842221175
1710484200000,1710485099999,178.618,182.181,178.996,181.25,779248.0,1.40732523842E8,110195,384798.0,6.9481624635E7,47.021033731846906,58.58001189603239,-0.5334940989289123,-0.8982360279719648,184.05536832254003,177.69324999999998,171.33113167745992,4.064772794013852,4.02893188015572,177.32314025751955,177.80486667781543
1710485100000,1710485999999,178.205,182.154,181.237,179.389,587293.0,1.05717734647E8,80040,280536.0,5.0516386816E7,21.279846341240134,52.39392693162434,-0.2886300235615238,-0.7365665774357397,183.15835842933677,177.45579999999998,171.7532415706632,3.7537245250628586,3.7676727732726545,177.73541155628,177.88191976125128
1710486000000,1710486899999,177.337,179.47,179.395,177.681,371749.0,6.6295047188E7,49864,167658.0,2.9910909974E7,31.045991159551008,49.75293519573618,-0.39175068382508016,-0.8111239243105312,182.13246098268752,177.16145,172.19043901731249,3.7091814094836875,3.5965970230919955,177.7277812554788,178.01251391383107
1710486900000,1710487799999,173.88,178.231,177.682,175.483,664860.0,1.1681075808E8,77747,285614.0,5.0179312949E7,52.768703132980534,47.015485309407275,-0.7597202577064479,-1.048002609141359,181.60931013700082,176.89255,172.17578986299918,3.838716770250615,3.8753084295184284,177.2844253532424,178.07567138114325
1710487800000,1710488699999,174.925,178.465,175.483,178.005,520234.0,9.1984749515E7,61155,314209.0,5.5556892363E7,1.3960641559703573,45.31597581967034,-0.9797879521074719,-1.395962042877113,181.53720590454844,176.8603,172.18339409545155,3.9885276377104772,3.956489949302586,177.43673377733634,178.4369684457057
1710488700000,1710489599999,176.166,179.912,178.005,176.253,692314.0,1.23220523285E8,86153,324247.0,5.7719614819E7,46.82127461256133,37.28044003463903,-1.1924514559408408,-1.5617374102706303,181.18651522374535,176.6886,172.19068477625467,3.8614610848089828,3.853213864465484,177.204665564791,178.48448533565823
1710489600000,1710490499999,175.33,177.43,176.256,176.928,438684.0,7.7359431378E7,59192,216275.0,3.8154589802E7,5.968468649554036,44.061963068558626,-0.9278493887833861,-1.210875713963056,180.86270676237785,176.55745000000002,172.25219323762218,3.73623113688755,3.6193574842527245,177.1442549633904,178.1420511624116
1710490500000,1710491399999,173.403,176.95,176.929,173.552,674263.0,1.17831191659E8,81734,281150.0,4.916322674E7,39.86428936953402,41.11600434684923,-1.081601804347713,-1.1089924008222678,180.89098586434625,176.53985000000003,172.1887141356538,3.6682832362692332,3.6596201479642883,176.42408125141938,177.72498236723263
1710491400000,1710492299999,170.517,174.319,173.564,171.455,885295.0,1.52698426643E8,109790,400471.0,6.9119247804E7,43.54387308576278,38.07116505549945,-1.0845497675906017,-0.7430350425858305,181.06596607426133,176.22600000000006,171.3860339257388,3.9020535217383983,3.894906841614227,175.42208359565126,176.89454805429017
1710492300000,1710493199999,167.015,171.545,171.455,167.428,1410505.0,2.38907421459E8,168344,631871.0,1.07075261895E8,70.68659482023065,33.9292915631022,-1.4026568353025368,-0.5800487300372765,181.96212239158413,175.78680000000003,169.61147760841592,3.9657864567150667,4.006087424092562,173.81658453905308,175.89439117271084
1710493200000,1710494099999,164.675,168.6,167.433,167.073,2229747.0,3.71725144058E8,233209,1058543.0,1.76567103167E8,66.42493086954882,28.564343742867877,-2.017295515367124,-1.0058166605641947,182.45311576892453,175.26595000000003,168.07878423107553,4.140162802214725,4.1247940306279585,172.47100177142983,175.38115901861624
1710494100000,1710494999999,166.082,171.498,167.069,169.753,1617447.0,2.73214724868E8,177046,847379.0,1.43153272485E8,38.73056454010674,37.37965175911514,-2.1392918085057886,-1.2143715493707719,182.44965923332595,174.91445000000004,167.37924076667414,3.926111569714765,4.032532171877996,171.92699038236518,174.94587091069266
1710495000000,1710495899999,168.156,173.718,169.753,172.614,1082777.0,1.8552714016E8,127766,541704.0,9.2855772659E7,29.94989441120278,50.03722156552906,-1.3060707699823695,-0.47949540088528086,182.4471109211575,174.92374999999998,167.40038907884247,5.162058427566816,5.190625682740615,172.04732529563375,174.00965537189765
1710495900000,1710496799999,171.732,174.285,172.623,173.182,671476.0,1.16278867501E8,84323,323927.0,5.6100509552E7,25.51024924714697,48.28884742491863,-1.6389788109345034,-1.2219836925467427,182.44560605543438,174.9127,167.37979394456562,4.343677007608681,4.215771507065204,172.2858296566007,174.46589991842987
1710496800000,1710497699999,170.724,173.304,173.181,171.554,668872.0,1.14926629887E8,79622,291519.0,5.009273647E7,48.393936650201894,47.12007874190662,-1.4333579982616982,-1.0615158037757868,182.13602137337892,174.59655,167.0570786266211,4.125447041803957,4.015057967389389,172.13486980716604,174.04469694718728
1710497700000,1710498599999,171.394,173.149,171.546,172.251,379418.0,6.5440679318E7,54753,198421.0,3.4218042708E7,61.62725312580899,43.527689421798385,-1.5121121433040798,-1.3220990416748994,181.7839412724182,174.3224,166.86085872758179,4.154308184667144,3.982929028619491,172.16195836372648,174.08461836080184
1710498600000,1710499499999,170.301,172.807,172.258,170.961,341888.0,5.8550733788E7,44281,162474.0,2.7827606291E7,73.24650951596065,45.68105581163408,-1.442254876400284,-1.2518281532323772,181.74194888577549,174.14025,166.53855111422453,3.413696721504343,3.3488612413968895,171.91962991459502,173.75765157595222
1710499500000,1710500399999,169.779,172.069,170.96,169.968,324378.0,5.5406867422E7,43081,148220.0,2.5322150579E7,32.66722258805254,45.55501891279904,-0.9904552426023372,-0.618668915925391,181.73771604555702,173.92285,166.107983954443,3.68412809335617,3.5845475152593007,171.51614175181496,172.88813296301527
1710500400000,1710501299999,167.566,170.799,169.97,168.725,625819.0,1.05691510541E8,79539,297146.0,5.0201532836E7,4.507484338187238,46.14683479969696,-1.2893336137739482,-0.882850658893815,181.74945536839465,173.62505,165.50064463160533,3.2263859203692182,3.22685835462856,170.96086015813728,172.71157446324568
