timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710568800000,1710572399999,3709.0,3732.48,3716.74,3727.73,44110.166,1.6423057967385E8,95251,22797.283,8.489114809862E7,2.68490990257921,60.27181365649897,10.731858147218645,10.700641056429124,3785.2724558519762,3716.9795,3648.6865441480236,55.585405016469686,53.292161801007566,3726.7907740813894,3713.745017120211
1710572400000,1710575999999,3722.0,3744.42,3727.73,3743.39,49846.417,1.8609474959689E8,94689,25386.281,9.479066204155E7,62.69656908352659,54.815166077566005,2.2041576736919524,-1.0851074283355933,3787.784318577819,3719.5009999999993,3651.21768142218,54.907338870783335,52.58681466572738,3730.3391666913094,3726.164899157153
1710576000000,1710579599999,3715.91,3744.54,3743.4,3722.23,47601.77,1.7761874519148E8,95368,19928.502,7.435961868769E7,17.237000433077526,44.48030579245336,1.114873256246483,-1.121289986940745,3788.315405757125,3720.5914999999995,3652.867594242874,48.27444870273383,46.8712737953957,3728.728123015988,3726.3560954423074
1710579600000,1710583199999,3715.37,3735.19,3722.23,3722.71,35623.421,1.3267118990779E8,85673,18361.818,6.839114978862E7,56.524297787904445,48.60642741964183,11.734461040799943,13.545065851629676,3788.0778665193916,3720.4005000000006,3652.7231334806097,55.17610657358255,52.65067038975523,3727.2504349294836,3713.8259183563005
1710583200000,1710586799999,3701.1,3726.32,3722.7,3705.51,62524.37,2.3210200075306E8,132264,30145.961,1.1191133876048E8,6.949088821169992,48.04245555354965,6.809368981149419,9.516920376698526,3787.416864176685,3719.4610000000007,3651.5051358233163,57.35350148903438,55.05825138267478,3722.9630964660223,3715.927479856528
1710586800000,1710590399999,3666.0,3711.88,3705.5,3695.24,143864.851,5.3062685273315E8,216375,70889.066,2.615249239336E8,43.838408948790395,47.94369958936433,6.923532552900269,12.067394572148968,3787.3293297260934,3719.626000000001,3651.922670273909,41.72598395817617,42.02269938973502,3717.3489337150445,3711.2840813560015
1710590400000,1710593999999,3667.12,3715.2,3695.24,3668.49,101890.028,3.7611709206358E8,194820,50207.562,1.8538603462887E8,13.115467569984437,44.53946238118074,-1.2791246217811931,5.333898897917864,3788.6286433197447,3718.704500000001,3648.7803566802577,46.58910291127582,46.69559556047041,3707.669236896345,3712.2337471469427
1710594000000,1710597599999,3646.77,3687.72,3668.49,3649.68,117487.519,4.3102246967635E8,227237,57000.46,2.0917762719895E8,25.02384792211405,41.71338890599316,-6.984062081547108,1.8752666267891498,3792.0062220903797,3716.287500000001,3640.568777909622,40.32113460062721,40.366053557725266,3696.0939359836116,3708.6087414051785
1710597600000,1710601199999,3640.39,3669.8,3649.68,3667.54,98045.775,3.584171153928E8,205907,52429.747,1.9167949408968E8,35.4965438573077,42.49665480110465,-12.37662165242864,-4.457751292378193,3780.5682298322076,3710.1449999999995,3639.7217701677914,45.744750013386316,44.577982155287295,3690.4620614197647,3709.096730465236
1710601200000,1710604799999,3650.01,3685.27,3667.55,3681.49,65733.712,2.4110674369167E8,138938,35459.974,1.3005291369282E8,71.55535226075166,46.329701353439944,-12.402244988332768,-5.7492050761033635,3780.724885000013,3709.7195,3638.7141149999875,40.47104162543998,40.09882436647998,3688.6609093743673,3706.7502875345185
1710604800000,1710608399999,3660.0,3683.53,3681.49,3667.58,51497.611,1.8914367144725E8,118012,26284.189,9.655474901085E7,15.566481308153838,46.71810115874678,-9.664201072988362,-2.2159178365236416,3776.1591089839817,3711.4890000000005,3646.8188910160193,39.650338306328656,38.49888557016232,3684.3469254006873,3699.4736556773487
1710608400000,1710611999999,3630.0,3675.36,3667.59,3635.67,127832.601,4.6683159263892E8,207808,61212.549,2.2356580078534E8,69.90258906356152,41.42362202603816,-12.65365920154045,-3.633881501258474,3780.4310491817014,3709.6730000000002,3638.914950818299,40.89185664635438,41.21100974304335,3674.5963683015134,3694.0687461061907
1710612000000,1710615599999,3571.21,3641.57,3635.68,3598.36,337730.177,1.21731717001408E9,461837,161541.32,5.8225314694149E8,80.89804920288795,36.41886785798069,-19.698354303214273,-8.327331669573349,3787.8370878983806,3702.9719999999993,3618.106912101618,37.69839164955042,40.031363674582536,3659.382642332705,3688.4799489358556
1710615600000,1710619199999,3592.38,3641.39,3598.35,3603.01,147491.015,5.3386544982226E8,243714,72755.086,2.6338681667249E8,54.6474483934373,32.235978431132665,-34.774451369750295,-25.93737916852284,3788.854655680539,3695.8725,3602.890344319461,49.39782254620453,49.37012093576135,3648.3872850610587,3694.6374285302422
1710619200000,1710622799999,3580.55,3637.42,3603.02,3621.59,118806.974,4.2892382282042E8,211181,59172.43,2.1361910752189E8,9.098913549271066,41.19752350052087,-22.983062829581286,-11.956157569248505,3781.7382257339905,3688.787999999999,3595.8377742660077,55.45918167550824,55.55995441297194,3642.7244178912692,3675.653602829662
1710622800000,1710626399999,3541.69,3631.8,3621.6,3558.65,241130.0,8.6075394968786E8,299829,117950.524,4.2110685608307E8,85.16029603533029,37.581478828673404,-21.715892789594363,-6.197210947183952,3784.1962063877827,3679.3624999999993,3574.528793612216,47.66754063415502,50.69914487457251,3625.7348143089353,3659.1706553209688
1710626400000,1710629999999,3524.4,3585.86,3558.64,3560.02,166622.523,5.9195419637288E8,236921,75720.477,2.691636113664E8,82.3092651554914,34.28999431987597,-31.148380883393656,-16.496103780855485,3784.2504049692916,3670.6134999999995,3556.9765950307074,44.48463348862944,45.69715966801305,3612.7121395662,3657.2071925337987
1710630000000,1710633599999,3468.84,3560.64,3560.02,3525.58,341081.404,1.19787609578563E9,419485,159963.205,5.6186237671108E8,91.41841686943162,24.54088850235013,-44.23673282549498,-30.099252397218933,3785.46323564616,3659.972,3534.4807643538406,49.52967690930623,52.548985701498644,3595.4682292285765,3655.621864640268
1710633600000,1710637199999,3507.1,3570.99,3525.57,3511.07,157345.319,5.5773226193872E8,259470,77584.492,2.7498356980315E8,88.22732165781757,21.469905671872766,-50.50456921045816,-35.86361411770456,3786.148821326292,3649.1135000000004,3512.078178673709,47.650137967537965,48.81012811271383,3578.62672499247,3646.6205653706197
1710637200000,1710640799999,3511.07,3562.94,3511.07,3561.69,132396.243,4.6910588101538E8,223308,70677.826,2.5038940027704E8,53.0491685144358,30.40289277502461,-51.74371417168686,-41.47788246299236,3779.7539879861624,3641.3615000000004,3502.9690120138384,49.12532286128172,49.32137122833303,3575.2946279039325,3642.800900622618
1710640800000,1710644399999,3555.08,3585.4,3561.68,3573.58,73085.114,2.6091813180492E8,151976,37197.06,1.3279768722739E8,62.587681592767964,34.31045830128808,-47.33501977756168,-40.49916970971406,3769.085980329611,3633.654000000001,3498.2220196703906,50.07407510551008,48.66306974083079,3574.9029826126152,3635.493974069835
1710644400000,1710647999999,3558.0,3577.33,3573.58,3574.37,48461.366,1.7290512302695E8,97125,22481.378,8.022186814371E7,49.41551760363361,37.43459776910936,-43.44262726638635,-39.46591922173691,3753.072716055053,3625.203,3497.3332839449467,45.00618340421226,43.172170303911386,3574.759634745176,3629.322218838976
1710648000000,1710651599999,3552.27,3575.23,3574.38,3561.21,39661.954,1.4142682023865E8,81088,17004.729,6.06391134197E7,23.790273259003232,36.23149244484519,-42.60933412015629,-40.54943955484541,3739.738960742161,3617.1520000000005,3494.56503925784,44.277704123515186,42.75501097183553,3572.060013888753,3624.7379073099346
1710651600000,1710655199999,3537.87,3571.93,3561.21,3548.14,55598.755,1.9751600717188E8,116312,25333.057,9.00084618473E7,51.4107421776917,35.199038787296075,-40.921555043031276,-39.267353595493674,3724.3840495459563,3608.423500000001,3492.4629504540453,43.05295625655145,42.410602238226346,3567.2452741720385,3617.688986312009
1710655200000,1710658799999,3444.98,3552.68,3548.14,3445.24,211158.425,7.3799697954927E8,304540,92689.953,3.2413848649136E8,80.85378835141336,23.083613487302145,-46.975913388618665,-39.27382275707303,3722.728724310293,3595.410000000001,3468.0912756897096,43.78271868099702,48.34823877521152,3542.8094324971717,3603.3588150245014
1710658800000,1710662399999,3414.72,3485.31,3445.25,3474.33,349130.229,1.2044104311002E9,473842,175966.47,6.0723800713829E8,84.09260404172943,27.116828771078218,-51.386051931533075,-43.16348586107862,3713.4416582387844,3584.3645000000006,3455.287341761217,45.952131432864554,47.71197918765994,3529.1467914577765,3595.288344424577
1710662400000,1710665999999,3462.35,3578.03,3474.32,3559.4,263523.43,9.2836463164431E8,351980,139335.846,4.9078193798389E8,27.2039297243562,45.17179824154963,-48.25719514436469,-46.27101157540146,3702.4054727915154,3578.91,3455.4145272084843,47.54575708145001,52.41248871848929,3535.2447626120593,3594.747208162513
1710666000000,1710669599999,3546.07,3576.6,3559.4,3558.35,121481.499,4.3263374202056E8,195155,53203.937,1.8947451772805E8,43.83568600489715,42.401490762948335,-41.15053787144416,-42.42452434238762,3693.7193109961986,3574.3435000000004,3454.967689003802,53.38629935958711,51.753706548188035,3539.8018579137897,3589.1902493468106
1710669600000,1710673199999,3558.13,3609.6,3558.36,3598.73,177639.892,6.370410006249E8,233987,96568.792,3.4620796321464E8,38.783203297177515,49.51679422482417,-34.11734073235948,-40.827111646670794,3683.086148663247,3570.9030000000007,3458.7198513367543,50.37218130695264,50.4505969278846,3551.5889370420155,3589.961794389971
1710673200000,1710676799999,3577.0,3610.25,3598.74,3582.47,81728.362,2.9345192572091E8,148339,39060.216,1.4025946143843E8,28.719662756806823,46.66408780994398,-27.36415058117018,-35.84032515822894,3666.2907832495493,3565.952,3465.613216750451,51.29738878970878,50.00828959044387,3557.713165823369,3587.0813763198785
1710676800000,1710680399999,3531.77,3604.92,3582.47,3543.42,139084.539,4.9570381648346E8,215064,61643.979,2.1975550444621E8,52.475496829324285,38.08995484411692,-25.382147822131174,-32.37884229520926,3648.9045433810275,3559.744,3470.583456618973,53.24805252846012,54.66962020499868,3554.8234934882767,3582.458678181873
1710680400000,1710683999999,3542.86,3589.0,3543.42,3577.36,128993.257,4.6079259620233E8,195841,74251.012,2.6526073617723E8,13.813273520052983,46.418587018672,-18.614828299495002,-26.058033864357565,3639.440334085681,3556.8285000000005,3474.21666591432,55.01460948203817,54.38070880474972,3559.2499478764344,3578.4643511346785
1710684000000,1710687599999,3562.97,3605.0,3577.35,3601.53,91373.224,3.2770026958076E8,149591,47962.095,1.720243333056E8,2.7412266188727923,50.79838560244765,-11.612251860246033,-20.659935933350848,3639.928463478769,3556.9869999999996,3474.04553652123,53.26262992052631,52.46029921191729,3567.6491085644802,3577.629772540062
1710687600000,1710691199999,3583.0,3650.0,3601.52,3629.96,199734.556,7.2346932767333E8,241014,98730.282,3.5757379968987E8,59.8393064515847,53.71823149908441,-7.833923327367756,-20.47696072364294,3645.014438734405,3558.334500000001,3471.654561265597,50.65067364053745,51.81848266621334,3580.16526538943,3583.9207891868577
1710691200000,1710694799999,3604.3,3637.64,3629.95,3613.77,95565.487,3.460240275982E8,170816,45486.522,1.6471108139889E8,13.71932548718526,50.363891501685735,-5.952394160991844,-19.432745675124824,3643.5423757578046,3557.9435000000003,3472.344624242196,52.73584051652288,51.35042333677124,3586.928373599503,3588.017906444808
1710694800000,1710698399999,3607.0,3652.41,3613.77,3647.15,63845.78,2.316343888813E8,135476,33132.367,1.2022863501348E8,11.138984883775183,60.632027709923776,1.3803839216093365,-13.414756827289679,3656.391396844332,3562.3684999999996,3468.345603155667,49.51100323691981,49.218074434282684,3598.930658484225,3590.5174049883976
1710698400000,1710701999999,3625.15,3657.6,3647.16,3634.99,73271.999,2.6658443775789E8,138613,37143.52,1.351653128629E8,22.340225359489246,51.622171628021334,8.615395783809618,-4.752462390758529,3665.302550782359,3566.1169999999997,3466.9314492176404,52.64130894236084,51.19907258933507,3606.0460847301206,3589.497383002432
1710702000000,1710705599999,3629.61,3658.98,3635.0,3653.38,45185.954,1.6474807788785E8,96039,22213.535,8.100150713879E7,45.43916549784549,52.274685932372265,16.945638371777022,4.563691971806554,3676.760353154707,3572.507,3468.253646845293,55.119405282965566,53.28016204846803,3615.400105228272,3589.1850508982698
1710705600000,1710709199999,3634.05,3661.18,3653.39,3636.27,43813.345,1.5984293122111E8,85172,20299.382,7.405632721601E7,16.77424330606844,53.86293639164114,17.526406921891066,6.5360022071531585,3682.5468356329397,3578.767,3474.98716436706,49.93219792810758,48.30346950467132,3619.5881379452703,3593.3015131075135
1710709200000,1710712799999,3627.26,3646.41,3636.27,3641.45,28413.557,1.0334166822925E8,54799,14259.438,5.186631354047E7,78.96872230301578,50.66732350713787,16.400287843895057,6.030595983579532,3689.6855598040147,3582.7549999999997,3475.8244401959846,49.53602210354875,47.36559195329527,3624.0166649605376,3599.3801164637
1710712800000,1710716399999,3641.44,3682.95,3641.44,3647.21,81528.284,2.9863518415357E8,152917,39248.694,1.4375053985539E8,56.02308635196124,59.38070778894845,25.384525949667022,18.296532423890483,3696.862874254523,3586.4365,3476.0101257454767,52.578066302746386,51.7874901382645,3628.4651074907138,3594.4134717856305
1710716400000,1710719999999,3632.49,3658.07,3647.2,3646.99,55533.314,2.0237379511949E8,123728,30373.776,1.1069906221331E8,69.8555067974488,61.046576568690476,25.505926163766617,19.555675930166665,3703.4053695538255,3590.0674999999997,3476.729630446174,47.29478887136395,45.74373252340938,3632.174226563503,3598.4932558475566
1710720000000,1710723599999,3578.0,3648.78,3646.99,3580.87,156799.283,5.6574304306604E8,261613,65289.501,2.3557230217714E8,4.272614994240495,47.115765582154516,24.384991174017614,25.115262865144928,3703.70916703898,3591.050499999999,3478.391832961018,50.50144828039935,51.94991626037083,3621.809292737734,3592.531480742922
1710723600000,1710727199999,3560.0,3616.67,3580.86,3605.22,113273.724,4.0667903025701E8,216611,62041.154,2.2277829714801E8,51.84055333006249,52.366163258392795,23.418904430330713,26.711384139530985,3704.950826994637,3593.904499999999,3482.8581730053616,47.57325684120174,48.223024209687324,3618.4475804060803,3591.509593465403
1710727200000,1710730799999,3586.64,3630.99,3605.21,3600.5,82211.32,2.9646417698395E8,155405,40527.037,1.4615735303372E8,8.697254028105117,48.301119842433614,14.34693129818561,17.486626465576517,3689.295711638717,3601.6674999999987,3514.0392883612803,46.33812825058978,46.19611908983337,3615.0110538873364,3599.019462788977
1710730800000,1710734399999,3599.2,3620.44,3600.5,3603.58,49644.155,1.7916891610778E8,108842,26358.172,9.513271745427E7,43.839978745719506,51.32390625774443,11.050442907592242,14.613461269455623,3673.4707346147866,3608.1299999999997,3542.7892653852127,42.816792307923876,41.275592857357886,3612.7607784298575,3600.964829331844
1710734400000,1710737999999,3580.0,3633.59,3603.58,3618.9,85356.589,3.0779082597201E8,167299,41615.681,1.5004195010208E8,48.4841729378374,50.42310529479609,10.684555076796642,13.722307154323396,3672.6052853651904,3611.1049999999987,3549.604714634807,39.552214605237914,40.55491356200664,3613.9910103723796,3602.4001698858565
1710738000000,1710741599999,3607.03,3645.87,3618.89,3636.79,74338.078,2.7003278625914E8,144645,36091.275,1.3110915205776E8,5.313659560185138,57.18894653959174,13.392403520642347,15.411651814999743,3672.438519784795,3615.026999999999,3557.615480215203,41.12414586912178,40.96099259275594,3618.5110346384386,3603.16830949741
1710741600000,1710745199999,3625.27,3644.0,3636.79,3629.59,39077.251,1.4194818748817E8,85845,17052.689,6.195189165992E7,34.24999698014762,54.986636040649984,15.03702596661742,17.080047527807373,3673.805102515851,3616.5699999999997,3559.3348974841483,42.70162030872789,40.98936171524733,3620.687326059595,3603.358384703887
1710745200000,1710748799999,3615.03,3638.0,3629.59,3628.97,58230.428,2.1121482245243E8,116592,28123.09,1.0201997947206E8,2.7684866512109507,67.35682346888069,27.34209342395252,32.8576073426558,3674.143750755108,3618.8950000000004,3563.6462492448927,52.53709369760533,50.425158433490665,3622.03286468058,3591.3432798966187
1710748800000,1710752399999,3564.19,3629.47,3628.96,3600.54,169763.83,6.0974557535592E8,274571,78396.66,2.8156876717513E8,34.86670840110121,57.42583704309482,20.314182753459136,26.468799664950716,3665.885834269543,3621.751,3577.6161657304574,44.60581658306555,46.08254396998944,3617.8222108746954,3595.9575377319775
1710752400000,1710755999999,3555.86,3604.51,3600.54,3565.55,127501.797,4.5660036412634E8,245202,64406.165,2.3068340233289E8,31.67907773947744,44.65054749273222,4.366883639378102,10.701491634061814,3667.8947180741266,3621.1605000000004,3574.4262819258743,53.153256016221405,52.83159487220559,3607.6248769984427,3605.2067415767765
1710756000000,1710759599999,3552.07,3596.82,3565.55,3594.77,96834.744,3.4603706862337E8,220631,49658.172,1.7747511885321E8,68.65293532863652,51.386069820578555,2.9908148489007544,9.299408834535985,3668.2129057273205,3620.8225000000007,3573.432094272681,39.4789417177001,39.855445880721525,3605.0507281684777,3604.291687756128
1710759600000,1710763199999,3586.65,3618.56,3594.77,3600.76,69433.487,2.5027430475556E8,150339,33306.937,1.2006676998168E8,47.823075274991275,55.78269957178171,-2.6858628287368447,1.516333290352514,3667.332554773786,3619.3625,3571.3924452262145,43.139116544906436,42.337036791698836,3604.314623596272,3609.4895284782515
1710763200000,1710766799999,3580.49,3616.21,3600.77,3600.98,93139.437,3.3495055002269E8,181697,42968.441,1.5456403759415E8,59.115927329848795,48.86317723404591,-0.9643484187927243,3.1890108390506366,3667.3112533540766,3618.7229999999995,3570.1347466459224,39.47989832458092,39.21133415853943,3603.5985560424506,3606.660812355896
1710766800000,1710770399999,3530.0,3603.08,3600.98,3549.08,253185.316,9.0174273713679E8,375621,126125.465,4.4923769488009E8,74.86487477423246,45.13762169307511,-0.6370447629205955,7.632421024010245,3669.2546128708154,3613.8195000000005,3558.3843871291856,45.468185137573705,47.440457627747016,3592.5768234508205,3597.1159381194875
1710770400000,1710773999999,3491.94,3566.97,3549.08,3515.91,255476.871,8.9992416157915E8,409546,124341.895,4.3806205659411E8,66.05184638128046,36.88641068641884,-11.164797089545573,-0.6540547908580392,3676.850043913837,3607.865500000001,3538.8809560861646,43.20493018554862,45.47814945800943,3577.3460361164507,3595.689431307622
1710774000000,1710777599999,3489.0,3533.24,3515.91,3528.17,155167.248,5.4486025202469E8,286967,82125.236,2.8843160338894E8,1.5796588534762364,36.51244497554789,-17.78710664782011,-7.3045416526574325,3675.4836333116696,3601.605000000001,3527.7263666883323,44.83364676317658,44.791243422949684,3567.583878235811,3593.9558185827473
1710777600000,1710781199999,3496.2,3568.0,3528.17,3504.59,170122.176,6.0112565666313E8,290352,79376.785,2.8054717252238E8,32.39512880691009,30.40591142515713,-25.653943846757556,-14.76651181519617,3678.2478336295458,3595.0210000000006,3511.7941663704555,48.70687171734782,50.35638088039441,3555.071026991278,3591.1799144624274
1710781200000,1710784799999,3454.72,3520.48,3504.58,3511.6,252556.752,8.8098124919867E8,410777,123927.834,4.3250983193582E8,62.46263756049682,36.090590189725226,-26.076865680684932,-14.869105534934674,3676.3850754568207,3588.5285000000003,3500.67192454318,45.0780449416903,46.55532744585528,3546.327890320473,3583.0961894276734
1710784800000,1710788399999,3475.45,3519.86,3511.59,3480.38,108804.467,3.8055128163901E8,205203,49200.727,1.721087238537E8,4.260512563907472,28.44957194590978,-34.3382795313928,-23.215277829046464,3675.5335850673223,3580.187000000001,3484.8404149326793,48.44806407034009,48.15963092245865,3533.2391971160255,3580.000617679321
1710788400000,1710791999999,3466.94,3511.87,3480.38,3482.09,113312.354,3.9572390072171E8,178111,55613.02,1.9424088879927E8,50.626622117421995,31.52266081222443,-35.37993258819006,-24.02626678156333,3671.1948453194163,3571.942,3472.6891546805837,46.1273304540806,46.0418068502177,3522.9726063479043,3571.103925884796
1710792000000,1710795599999,3482.09,3513.65,3482.09,3511.09,60990.848,2.136411947507E8,101603,32316.379,1.1317589651996E8,70.20770756617661,38.12778692958058,-36.97173562152102,-29.068281056737398,3671.0545894808643,3568.452999999999,3465.851410519134,45.55882186236242,44.55890601505082,3520.65166544288,3569.1448103297635
1710795600000,1710799199999,3510.21,3550.0,3511.08,3529.36,93131.448,3.2872956919942E8,139919,50735.656,1.7909887042247E8,55.729315010226564,38.203248969734716,-32.36648769956537,-27.44573261489026,3667.153067277743,3564.66,3462.1669327222567,44.20764420570153,43.892098191008564,3522.34162055237,3563.8844851636145
1710799200000,1710802799999,3505.1,3531.89,3529.35,3525.0,65327.674,2.2977748288857E8,120756,32294.444,1.1359327664793E8,24.42691271693191,39.39043309538864,-31.121969853079463,-28.871906012892893,3663.3813820824907,3560.8849999999998,3458.388617917509,42.64072799520171,41.50853313840158,3522.88895203126,3561.7044980657993
1710802800000,1710806399999,3518.69,3549.96,3525.0,3523.43,58939.771,2.0834212394108E8,108670,28917.712,1.0223738809269E8,2.6306122022747886,39.15880845343255,-30.091137899002206,-29.884040705578432,3658.648178070846,3556.8774999999987,3455.1068219291515,45.014878699584706,44.033101649614366,3523.0145701568104,3559.648112220461
