timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711245600000,1711249199999,64184.8,64588.0,64512.2,64315.7,5914.423,3.807005248219E8,88578,2631.33,1.693815871822E8,63.010062213196974,47.431144530424966,39.7371897048215,152.58428706619668,65701.2729936192,64823.32499999999,63945.377006380775,608.042460599931,593.4108562713645,64633.84168095452,64636.97511100429
1711249200000,1711252799999,63951.7,64317.3,64315.7,64007.6,7584.332,4.8634241242465E8,122460,3861.953,2.476688481648E8,24.419984692480185,40.80694987527102,14.519548661184672,158.9174116569661,65737.24689019161,64793.37999999999,63849.51310980837,572.3821917027306,557.6120351525354,64507.82416571089,64555.94588352218
1711252800000,1711256399999,63822.0,64310.2,64008.1,64269.0,9889.997,6.33479092068E8,131169,5612.471,3.595812026678E8,55.47158957540324,51.199970215126385,26.156139216429438,172.48688030971311,65745.25983945142,64778.185,63811.110160548575,594.1181731956227,586.5525893959353,64459.15022035236,64494.021942337386
1711256400000,1711259999999,64154.4,64432.2,64268.9,64343.4,4508.743,2.89970895299E8,83076,2388.094,1.536040590672E8,17.036889999362984,53.00255408008929,-29.992487067829643,88.21457885936545,65748.82752057814,64769.784999999996,63790.74247942185,541.6098953961553,522.7663314392871,64436.99209991688,64527.23798030538
1711260000000,1711263599999,64118.8,64472.8,64343.5,64263.2,5515.949,3.544737210752E8,82774,2683.368,1.724412713236E8,6.521635015224553,53.047745650855276,-69.22098005112639,31.864803535195914,65753.1406528549,64764.65499999999,63776.16934714508,496.60987170738434,486.42345229971403,64402.79703936545,64532.88122016772
1711263600000,1711267199999,64060.9,64633.6,64263.3,64624.6,6612.396,4.254945042254E8,99803,3732.725,2.402762056527E8,60.170451940506965,53.7033170640724,-62.828246498669614,0.2947866752343984,65751.78158845514,64762.14,63772.49841154487,471.10279213300606,478.35973555207704,64447.44384468015,64552.47881089165
1711267200000,1711270799999,64511.9,65318.4,64624.6,65295.3,15503.856,1.00651671063912E9,204299,8589.123,5.5770672151302E8,48.20879093637696,60.95115315587617,-43.42528704770666,-62.49617692798031,65806.75692930548,64790.490000000005,63774.22307069452,535.3300102559155,554.6992952376359,64618.23971759939,64662.286357372555
1711270800000,1711274399999,64850.0,65311.0,65295.3,64924.7,9445.867,6.142492125215E8,130990,4343.262,2.82448884288E8,22.346974757768034,56.3124373304797,-11.70495023534022,-47.85624974925084,65820.32938664682,64805.315,63790.30061335319,545.5100354037659,539.4736043034969,64679.430224310665,64677.18162571063
1711274400000,1711277999999,64905.9,65432.9,64924.8,65137.8,8036.957,5.237777773017E8,114045,4489.432,2.926414963901E8,37.06570394239555,63.02690086903841,34.35618529145722,-23.210684372882668,65801.74676888657,64798.205,63794.66323111342,506.68394165397143,508.13508867868774,64770.91830710377,64702.98659681341
1711278000000,1711281599999,65000.0,65399.0,65137.9,65371.9,5860.362,3.820112729572E8,97396,3025.723,1.972867703998E8,10.492726417471447,58.22983676447443,100.2249443621331,20.89706268166186,65833.15168202991,64809.42499999999,63785.69831797006,523.0166715837091,514.1583378991585,64890.67459668467,64732.85036097971
1711281600000,1711285199999,65224.7,65843.5,65371.9,65684.0,14769.942,9.6819568852565E8,210638,7760.902,5.0881888087745E8,43.051507653044155,62.49474235809545,122.90593045837886,0.07003097490248678,65830.2159156587,64808.76499999999,63787.31408434129,495.38778496205566,504.20294317905166,65050.273874774844,64845.096754989165
1711285200000,1711288799999,65300.0,65880.0,65683.7,65399.9,10269.688,6.7303946671858E8,160233,4479.286,2.9362418969148E8,51.459807003443494,58.45341878825008,141.72914371478691,21.2791805982746,65769.96855350384,64793.70499999998,63817.44144649611,502.8073047401192,508.32106868725356,65120.360491416795,64893.41306584399
1711288800000,1711292399999,65350.8,65974.7,65399.9,65692.2,10559.765,6.940601221459E8,160024,5721.498,3.760777702213E8,73.05384034329705,62.4394831738373,195.87873256555758,69.55076814067172,65822.91836969012,64806.75499999999,63790.59163030986,514.8445022894547,522.6341806973508,65234.42585944708,64939.04877181686
1711292400000,1711295999999,65466.7,65800.0,65692.2,65718.6,6567.874,4.311186578679E8,109216,3230.837,2.120764406404E8,29.348928472064117,55.67949183582502,148.27377116703428,-1.643923618463539,65937.66048158798,64846.79,63755.91951841202,619.3252662530534,598.894890092121,65333.23063218073,65084.91781688805
1711296000000,1711299599999,65224.9,65891.0,65718.6,65296.0,9570.103,6.2754110198656E8,151020,4214.26,2.764754394246E8,38.40337939653335,50.82320983185729,158.493653882535,48.056890805151085,65965.12908917057,64859.585,63754.04091082942,532.3746849465988,541.9264931646989,65325.38404906683,65082.63930045101
1711299600000,1711303199999,64635.0,65600.0,65295.9,65384.7,21768.298,1.41720204219528E9,318463,10781.716,7.0213112179923E8,19.264743583343776,49.27044629670575,91.02742710704479,-16.66985037372213,66008.01493844177,64879.815,63751.61506155824,588.1236936264406,615.0434297959806,65338.90860556107,65179.33457664967
1711303200000,1711306799999,65378.8,66127.0,65384.4,65892.1,14579.079,9.5910480192263E8,227473,8039.618,5.2896501350053E8,66.4637836456195,52.812097266794844,133.40537045850942,12.82499857913243,66145.27194411909,64935.70000000001,63726.12805588094,554.8898449449142,568.6977131631346,65449.5586714756,65232.659302295215
1711306800000,1711310399999,65719.5,66093.0,65892.0,65886.8,8648.933,5.69923060558E8,132365,4409.442,2.905913196458E8,49.94117395092116,51.94165156307485,198.04799285178888,85.86977388218918,66229.67185711495,65029.025,63828.37814288505,546.9790700404217,534.5877078946772,65536.1912144837,65244.623212740014
1711310400000,1711313999999,65777.3,66540.8,65886.8,66207.4,13256.161,8.783945089426E8,211328,7423.555,4.919251020445E8,65.82809549800966,65.61248892689841,307.1119473179133,198.58390168170627,66395.22606688277,65111.34500000001,63827.46393311725,583.3566466034407,596.2240289889091,65668.88161752894,65246.54094643353
1711314000000,1711317599999,66207.3,66769.6,66207.4,66575.0,8922.511,5.9296053334362E8,146831,5109.918,3.3966685240742E8,80.82154595812821,64.44092307970104,350.9038881623201,212.7484489518494,66615.35374016619,65214.494999999995,63813.63625983381,553.7746665822781,554.3836189692582,65850.47462086104,65361.46697630916
1711317600000,1711321199999,66529.8,67136.2,66574.9,66992.9,13269.77,8.8757290707812E8,207284,7357.252,4.9212755128122E8,59.33530274785627,67.9807915819394,434.39405381373217,265.0805732103068,66885.1404729597,65348.35499999998,63811.56952704027,550.8553195449908,554.8227967203486,66078.77835781589,65474.20176112443
1711321200000,1711324799999,66969.5,67700.0,66992.9,67260.9,19667.601,1.32540909975065E9,267792,10232.74,6.8959032827425E8,75.23272163753984,70.86918478334985,535.2313413627417,346.54768977322533,67132.1032373447,65511.01999999998,63889.93676265528,539.2982792535718,552.9555450211739,66314.58099614998,65578.73877600356
1711324800000,1711328399999,66560.0,67369.7,67260.9,66633.6,14791.863,9.8904496276584E8,213929,6852.897,4.581185163086E8,45.3519329148889,68.55309040332519,629.1947648293863,503.66151775161427,67215.28655884723,65629.25,64043.21344115276,657.863647902726,668.7091016239599,66376.10566951855,65554.92099435994
1711328400000,1711331999999,66470.2,67067.3,66633.6,66613.3,8920.905,5.955643332155E8,138716,4513.412,3.014247383465E8,68.86891312683612,62.93190373696843,550.7459528561303,440.9580068261731,67268.1879985745,65742.745,64217.30200142549,612.6797067665927,611.566870568979,66425.1787010915,65706.42303291328
1711332000000,1711335599999,66427.6,66864.5,66613.3,66742.1,5808.472,3.872449192728E8,106386,3064.674,2.043511843633E8,36.82283985769506,65.66041558956057,554.6221805894456,470.22662759578327,67290.57844071437,65866.69,64442.80155928563,568.3334416236219,558.945338650506,66488.4148674603,65776.51495886348
1711335600000,1711339199999,66617.6,67409.6,66745.9,67407.8,9110.502,6.109137792948E8,143373,5491.591,3.683025649786E8,52.53794058034341,75.81028220429576,623.4164293302747,527.0477470269736,67460.64990445423,66005.85,64551.05009554579,566.1430694760115,582.2757073705822,66671.69861362227,65870.81078160099
1711339200000,1711342799999,67076.1,67588.9,67407.8,67539.0,11605.196,7.8172757181324E8,165300,5696.294,3.8376400916204E8,47.51553850867501,75.2529868753359,698.2338998465566,602.3803994648812,67678.55875473749,66118.035,64557.51124526251,576.3795269993619,571.8381322136933,66844.22771578525,65952.72468990492
1711342800000,1711346399999,67334.1,67780.0,67539.0,67395.0,10456.962,7.063476632565E8,170145,4826.084,3.260850800473E8,5.364477267524463,70.0843698822776,673.9210206424468,581.8221060507253,67795.74715802084,66241.55000000002,64687.3528419792,591.0634437432572,580.6946263330245,66955.17220565132,66094.90163911959
1711346400000,1711349999999,66956.2,67450.1,67395.1,67190.3,8874.991,5.9622721837822E8,131418,4289.858,2.881739696168E8,23.24760609924721,67.83369100531182,648.530677403236,585.2400962464942,67863.96898061055,66344.17500000002,64824.38101938949,547.7011063834302,543.8581702131852,67002.4226247235,66186.1012696714
1711350000000,1711353599999,66744.0,67320.0,67190.3,66866.6,8051.908,5.3972577654292E8,126828,3538.343,2.372296962441E8,59.68564861084178,61.72257515590247,612.8427331553394,601.4579713539897,67886.20489319632,66418.91,64951.615106803685,555.807344263371,557.2496768159873,66975.01571015197,66225.66540157165
1711353600000,1711357199999,66837.9,67253.5,66866.5,66986.2,8200.169,5.497902512796E8,132533,4162.544,2.791201212669E8,20.741066462092974,61.40468217630076,535.0621255738952,539.9740457381789,67930.51303572468,66484.02,65037.52696427533,591.544747219867,578.9772652755908,66978.3448325996,66330.86321519184
1711357200000,1711360799999,66784.2,67166.0,66986.1,67101.9,5409.095,3.620381019816E8,94924,2711.199,1.814976588755E8,54.07364226386031,59.408687763289784,432.28612807598256,428.9762238062247,67949.21636127337,66569.12,65189.02363872663,615.6402166264232,598.9373440102502,67005.08293244772,66478.65687408975
1711360800000,1711364399999,66882.5,67388.3,67101.9,67058.0,9109.448,6.1189851072108E8,142776,4451.717,2.9908098408698E8,50.30330832735025,62.822181132568424,457.28684079310915,484.0702308339204,67971.58197677061,66637.41,65303.238023229394,544.7583461842765,541.975607171114,67014.5462761863,66471.46540604539
1711364400000,1711367999999,66802.9,67077.1,67057.9,66855.9,6977.69,4.667572545059E8,121424,3305.181,2.211013528033E8,51.102065522756014,65.31885572747852,391.55930790529237,437.1440462438216,67962.25984356082,66694.275,65426.29015643916,552.3252854822985,532.4591936621343,66983.46107617945,66528.75353850216
1711368000000,1711371599999,66825.5,67318.8,66855.1,67125.2,9103.023,6.110652605586E8,144613,4729.542,3.175147389266E8,60.012736483170585,62.272811667849226,350.2899298972043,388.5481718199975,67890.46596865256,66785.735,65681.00403134745,512.3870902707462,511.02372667997855,67012.51638477948,66604.58549077988
1711371600000,1711375199999,66884.6,68098.6,67125.2,68046.6,21219.197,1.43086081897907E9,287434,12037.872,8.1214763086157E8,27.447436921702504,69.17240595691372,373.2900626448536,343.8675945585593,67955.62780690355,66918.83,65882.03219309646,545.4912917223779,593.2419137422081,67220.27637219433,66753.5978508363
1711375200000,1711378799999,67730.4,69534.8,68046.6,69434.7,72880.964,5.01981649126284E9,926345,37815.28,2.60478236670255E9,21.892186611030066,78.19020675743211,564.4576542038849,425.87982704719593,68511.77602533661,67095.95999999999,65680.14397466337,587.1575574016936,674.1034461587154,67662.30245819209,66913.78718893569
1711378800000,1711382399999,69174.6,70108.1,69434.6,69844.6,36998.737,2.57796147883465E9,512496,19219.197,1.33953532662265E9,39.019769563740944,80.20761775348532,675.693192577266,436.85453581121055,69044.98791518544,67293.85,65542.71208481457,680.9875503687306,699.0241539138212,68099.64538909636,67170.40390976086
1711382400000,1711385999999,69505.8,70370.3,69844.5,70214.7,29807.699,2.08609162793084E9,407981,15034.54,1.05238149256213E9,77.85802719350967,82.58291421735899,811.3638917608769,508.2350855552644,69586.12744776162,67494.21500000001,65402.3025522384,653.4542066830603,668.5289062056988,68522.73610038118,67399.47665041719
1711386000000,1711389599999,70192.4,70888.0,70214.7,70605.8,29274.741,2.0653968168513E9,386587,14982.462,1.0570815826534E9,74.45803330939695,87.1085093519378,993.9595218743343,661.7477926306815,70141.3684612608,67695.755,65250.14153873921,720.716375023308,718.9223482359289,68938.07165017653,67579.84581833424
1711389600000,1711393199999,70417.1,70984.3,70605.9,70900.0,13721.673,9.701659458274E8,206486,7059.712,4.992377712215E8,76.76355021607907,88.45570912871958,1095.0582881659939,736.5787852131372,70680.91412781973,67891.11,65101.30587218027,765.7938459209752,751.6085712123341,69330.72539944171,67837.77556157409
1711393200000,1711396799999,70552.0,71063.6,70900.0,71019.6,14810.914,1.04884855145266E9,215469,7301.302,5.1713112596126E8,17.55741714779401,85.08985573437936,1118.399401883973,745.2641774247481,71164.46001615262,68079.04500000001,64993.62998384741,717.6114460931705,702.8963428008011,69670.03384195555,68142.06763567307
1711396800000,1711400399999,70723.1,71228.3,71019.6,70950.0,13896.484,9.8600239168034E8,185816,7293.439,5.1759486597394E8,19.49088075539538,83.33959876009258,1170.980270696993,831.1143280361181,71545.10914546046,68294.865,65044.62085453954,644.1383963886672,634.2142252180481,69926.01105529733,68349.34605627503
1711400400000,1711403999999,69608.9,70982.3,70950.0,69904.6,22071.497,1.54830459123612E9,303414,10262.851,7.197377995851E8,49.766390360470794,66.79345242613059,1075.714914913231,837.2717311862931,71685.6472326736,68459.43000000001,65233.21276732642,695.3714152386839,743.8020284359208,69922.69779828229,68507.89573758343
1711404000000,1711407599999,69900.1,70749.7,69904.5,70365.0,12777.54,8.996237852385E8,189572,6873.804,4.839345207464E8,26.136707258928755,69.43075544292341,1013.4411458536051,823.4738806537213,71867.58887160018,68640.575,65413.561128399815,712.2511909175824,722.0618201377551,70012.26924145405,68695.15918465686
1711407600000,1711411199999,69768.4,70523.0,70365.0,69920.5,11276.521,7.9067726331862E8,162389,4981.066,3.492994781278E8,65.52911338386438,60.44673667900319,904.203731427624,783.8789329209906,71987.10687441246,68766.20999999999,65545.31312558752,728.9772870093194,730.807480794368,69995.17841841328,68842.42598807404
1711411200000,1711414799999,69782.2,70297.4,69920.6,69951.6,10281.626,7.199924068258E8,153109,5480.783,3.838120710113E8,2.459077328130101,56.97800217468088,820.8244193670253,755.5212821990528,72095.54554922074,68886.84,65678.13445077925,750.2680122855497,733.477439979439,69987.27271502977,68960.8210986951
1711414800000,1711418399999,69853.7,70380.0,69951.6,70332.0,6475.833,4.54760837447E8,111911,3437.92,2.414342264559E8,72.23945913327458,62.197457925547674,880.5875923501444,864.2059435851877,72224.63214607537,69033.69,65842.74785392464,745.8970539528606,730.2115500990848,70054.32227410721,68977.57783976225
1711418400000,1711421999999,70087.9,70625.1,70332.0,70588.3,7485.28,5.2667328940054E8,109098,4069.558,2.8643319268244E8,77.62003657478753,67.97485316171202,876.084088971169,869.2892554408396,72345.30813687989,69203.59,66061.8718631201,696.8730408724509,685.4678236672759,70161.05646630042,69094.14599656715
1711422000000,1711425599999,70344.9,70679.0,70588.3,70473.8,6440.438,4.5411138038716E8,105988,2900.666,2.0455240787586E8,80.69019376442434,66.421171694859,835.6191986716294,845.3754636995639,72379.0553687642,69383.95000000001,66388.84463123583,660.3463317664916,637.0430223545994,70223.99444715425,69213.75657659252
1711425600000,1711429199999,70460.3,70729.7,70473.7,70636.8,6345.175,4.480960614662E8,89245,2957.009,2.088454252228E8,78.20090322107671,65.86978043908283,739.2266248781671,735.3523744762784,72395.16750101528,69566.48000000001,66737.79249898474,692.727427934927,662.4897545110036,70308.5675125187,69409.17101471579
1711429200000,1711432799999,70302.4,70657.6,70636.8,70344.1,5584.611,3.934876667375E8,94984,2189.35,1.542565253173E8,50.29427000751209,61.89596554460373,684.0467864738166,707.5913563569002,72336.74299160152,69728.59,67120.43700839847,618.7074789885382,599.8855162036426,70316.07053768379,69496.16348503738
1711432800000,1711436399999,70312.0,70665.9,70344.2,70656.7,4738.143,3.339623169684E8,89245,2526.852,1.781352916294E8,68.71654671692691,66.62031685205801,688.9854081488156,723.0773746018541,72236.36156116574,69908.525,67580.68843883424,589.3947059154874,572.5736554929526,70383.76121685197,69562.660098824
1711436400000,1711439999999,70419.5,71649.0,70656.7,70535.0,33688.351,2.39451476982329E9,426087,17561.893,1.24863009209673E9,50.334120104836266,67.64977868903847,685.569527187763,742.8793846633637,71962.84242327524,70092.48000000001,68222.11757672478,580.1006942647232,626.4863589601001,70413.39030569339,69607.00947563734
1711440000000,1711443599999,70295.9,70883.8,70535.0,70749.5,13481.255,9.5250025082703E8,210294,6936.49,4.901528383859E8,39.895871526358896,80.01258361877211,710.795373707937,779.638785200672,71574.57355924371,70273.695,68972.8164407563,639.3607315259827,635.6849649884125,70479.63392133519,69647.87359242317
1711443600000,1711447199999,70666.0,71340.8,70749.6,71191.4,12340.65,8.76873553543E8,180802,6942.292,4.933307219845E8,59.56763905205291,73.02867657912174,709.9562870205264,749.7496323477225,71308.3365164678,70430.935,69553.5334835322,610.5321104260792,615.1226739670735,70622.34860588821,69778.37901282478
1711447200000,1711450799999,70901.7,71250.0,71191.5,70934.7,8691.352,6.174890512404E8,140595,3796.459,2.697348780407E8,45.48424243234581,73.08147756878051,678.834726212197,720.1341931172925,71280.26853349833,70505.935,69731.60146650167,609.822384165285,591.1422138677647,70685.1685665039,69879.67526335482
1711450800000,1711454399999,70620.0,70962.0,70934.7,70734.2,9624.011,6.814011191377E8,135406,4655.597,3.296486154612E8,11.661256131962343,67.39900406279602,647.9308298541146,711.549051202298,71267.78988463145,70550.415,69833.04011536854,610.587064028172,591.4022737404455,70694.84217359441,69937.03803456402
1711454400000,1711457999999,70555.1,71181.8,70734.1,71168.1,9851.163,6.986351529873E8,145930,5118.216,3.630461661023E8,4.5514580174169845,70.7386749003284,671.1520901411714,730.4264417253538,71345.95066246885,70598.08499999999,69850.21933753113,555.0843116666525,560.1997179761773,70788.88292910517,70000.90353331585
1711458000000,1711461599999,70117.9,71200.0,71168.1,70459.4,29741.395,2.10123095125884E9,363451,14155.577,1.00031800384726E9,8.801451250691237,61.13427482227099,571.5621032604831,662.7334276167168,71341.04729427327,70590.76499999998,69840.4827057267,594.557513703155,629.3819770100725,70723.80025259219,70071.27606954527
1711461600000,1711465199999,69320.0,70747.9,70459.3,70377.6,45406.144,3.17932303178576E9,583079,22549.156,1.57919782000114E9,11.119697036119467,58.98524319785316,395.4616757201293,486.3796234408834,71306.37076461925,70564.645,69822.91923538076,742.3973279020526,791.3618044804774,70657.34496269924,70218.54163623336
1711465200000,1711468799999,69740.7,70416.7,70377.7,70307.1,16982.893,1.19074154576782E9,260367,8617.377,6.043756180621E8,34.8011629129758,51.06112719859873,172.04680545651354,238.36357882063095,71248.01208785633,70529.02,69810.02791214368,883.9443813732553,869.0912112751656,70591.4912449849,70412.77508337313
1711468800000,1711472399999,69465.2,70580.0,70307.0,69799.4,21413.722,1.49716318252146E9,303883,10544.485,7.3743516275374E8,2.2899382718900263,45.6266832824419,46.55415933878976,145.3278441415598,71229.60282511247,70471.49,69713.37717488754,732.5225015598535,759.8280371627211,70434.31184272158,70422.75909499716
1711472400000,1711475999999,69550.0,70260.0,69796.7,70125.4,12621.523,8.829670489272E8,191850,6389.152,4.470040307143E8,5.708694108992191,44.969400242174814,-29.558732512654387,60.98533687446195,71213.23536634132,70482.53,69751.82463365867,749.0079189283009,746.2216390048509,70373.64803279185,70450.77066815317
1711476000000,1711479599999,69970.4,70478.2,70125.4,69982.5,7781.438,5.4674552346564E8,131360,3567.026,2.5069885786684E8,47.86117686570876,43.74043407308619,-110.16232120963105,-25.410437828775784,71224.7922929725,70463.405,69702.0177070275,719.7358713266832,704.5975948033487,70296.60045345362,70468.96136181909
1711479600000,1711483199999,69465.8,70135.1,69982.6,69523.3,12853.316,8.9744175265392E8,200273,6056.603,4.229772925583E8,21.546880818540295,35.66744482996425,-204.6056994384562,-100.49088293010931,71277.77712950592,70443.545,69609.31287049408,684.4627660888624,683.3797113682294,70142.82952770322,70438.6887309671
1711483200000,1711486799999,69420.0,69945.9,69523.2,69889.3,7748.299,5.404250396861E8,126781,4197.536,2.927946569473E8,42.372500107281084,39.13646671153607,-231.57004518373287,-142.65936859773194,71282.41572458207,70440.43,69598.44427541792,674.6608914575952,664.0351134963383,70092.48509098263,70414.16340036545
1711486800000,1711490399999,69775.1,70261.4,69889.3,70054.4,5393.195,3.778163125276E8,105864,2841.727,1.990867035131E8,34.40238322702781,45.759605924613446,-216.13717332809756,-148.0714457319599,71284.23395228077,70426.54999999999,69568.8660477192,663.031508326769,650.4078291605712,70084.6577196935,70378.10421683658
1711490400000,1711493999999,69688.8,70339.0,70054.3,70304.5,8042.072,5.631763629012E8,122637,4184.427,2.931075877188E8,43.55816455299759,54.51657012291784,-60.998982606848585,8.782040814127814,71268.258922537,70412.36,69556.461077463,786.5531429449712,776.8136327346161,70125.46664812524,70231.31212874132
1711494000000,1711497599999,70000.0,70368.0,70304.5,70044.1,4849.231,3.403575044677E8,88740,2167.686,1.521444080524E8,22.374120694031692,44.88444204333416,-122.81410838589363,-78.94690090770253,71260.98111737879,70390.875,69520.76888262121,694.6748221376699,671.3409062706935,70110.58479211856,70279.69145570669
1711497600000,1711501199999,69888.0,70767.3,70044.2,70665.0,11358.989,7.9919050050824E8,165720,6106.297,4.2965659547014E8,58.97300068554957,62.684939157676666,-18.86061455219169,-7.640727625575849,71264.07040082982,70392.285,69520.49959917019,656.4436420348976,672.3619533181192,70220.1244148778,70248.13564534528
1711501200000,1711504799999,70209.3,70799.3,70665.0,70387.9,9924.714,7.000278431597E8,139838,4663.766,3.290470539201E8,45.237214238955424,54.511462860504885,-8.610405770072248,-11.982886624452687,71265.98523373224,70394.475,69522.96476626777,634.8208474439135,631.6193583407768,70253.77352588472,70262.69333535932
1711504800000,1711508399999,70223.0,70665.3,70387.9,70647.0,8412.05,5.925392114988E8,112252,4936.93,3.47828179403E8,44.6261466110006,55.50019225759223,-23.11730461579282,-64.9488110564425,71264.92658299557,70393.99,69523.05341700444,633.3599860567488,619.7128441955524,70333.56850916223,70342.59124665573
1711508400000,1711511999999,70354.0,70758.8,70646.9,70445.1,5932.669,4.185268292135E8,96490,2888.085,2.037719615785E8,46.45075276717645,53.92874424025382,-42.70577130011225,-94.68636547551716,71258.39970933241,70389.49500000002,69520.59029066763,621.4221092499753,605.9491014464056,70356.6494265487,70384.83669970825
1711512000000,1711515599999,70087.2,70553.6,70445.2,70256.6,7074.03,4.974730857786E8,104872,3133.658,2.204006635782E8,1.935766042739571,47.00991577679686,-32.37236567310174,-66.95116757742771,71219.35417553106,70364.85,69510.34582446895,574.1003186433514,566.407438740255,70336.29348622309,70359.857082959
1711515600000,1711519199999,70207.4,70589.6,70256.6,70529.9,5273.963,3.714554562277E8,89248,2913.803,2.052246960843E8,30.382771629788905,52.108316417949965,-33.74748369229201,-82.0519230609132,71102.88645984221,70331.775,69560.66354015778,556.2616177291392,543.8286450342007,70375.50742624997,70394.49074209241
1711519200000,1711522799999,70219.9,70650.0,70529.9,70371.0,4810.769,3.386990041396E8,88877,2354.264,1.657774103321E8,15.8999778843708,53.35546999885688,5.341271229277481,-25.53196650562803,71024.03383237003,70303.59000000001,69583.14616763,557.2832268387406,548.1987106359734,70373.72130953148,70353.17713085593
1711522800000,1711526399999,69690.1,70394.3,70371.0,69798.8,14187.738,9.9244158795172E8,201155,6568.052,4.593921698784E8,34.44916268372364,39.571661213363114,-77.90698956363485,-77.70261823770961,70980.81390770918,70256.82,69532.82609229084,547.9948533359046,559.1523638119114,70259.68182315321,70354.37622956639
1711526400000,1711529999999,69555.0,70066.0,69797.5,69604.0,8856.358,6.184289558186E8,135604,4052.2,2.830522933713E8,70.16824281426311,39.40580485385142,-110.90746723256598,-68.11082970475351,70825.80247909705,70178.615,69531.42752090296,696.458096073626,683.2110892112242,70128.17764284195,70282.3387504986
1711530000000,1711533599999,69466.4,70197.3,69604.0,70116.4,13529.595,9.446265947724E8,182946,7038.3,4.915935440336E8,25.452521049872836,44.76410186394863,-133.29601092264056,-109.75860269604343,70796.03669894347,70161.465,69526.89330105652,582.599670961891,593.1925516074703,70126.47040074432,70299.04776953929
1711533600000,1711537199999,69979.0,70270.5,70116.4,70185.3,7965.763,5.586696979336E8,124287,3608.52,2.53111174932E8,56.25003641528463,45.71711224605111,-175.86723528371658,-181.92244841552096,70778.81267991006,70151.85,69524.88732008995,606.8196280505299,584.296797475492,70139.57188139469,70350.36766825954
1711537200000,1711540799999,70078.6,70436.6,70185.4,70290.3,8517.379,5.9844293420074E8,125801,4286.876,3.0125727959494E8,13.191881265415939,42.99012420351261,-122.23126500996295,-135.74469600881653,70777.18293745417,70151.01,69524.83706254582,533.0972524966777,520.5903058897721,70168.94167697101,70311.21191858184
1711540800000,1711544399999,70055.5,70430.0,70290.2,70255.3,6420.832,4.5086438854E8,102114,2888.772,2.028504557461E8,21.343389372079624,49.160499327228315,-83.38364723464474,-98.52911693969266,70779.99264578306,70173.80500000001,69567.61735421696,519.6023820509772,509.23792619019315,70185.60736750973,70279.96234133963
1711544400000,1711547999999,69619.8,71888.0,70255.4,69966.2,91578.138,6.487726012252E9,1034552,45787.54,3.24503042149043E9,60.06856771498293,39.3800887985398,-148.61159863488865,-166.42066537585885,70778.51242519902,70165.845,69553.17757480098,553.8826749052573,676.3339124120246,70143.0372762906,70315.38473174199
1711548000000,1711551599999,68551.0,70300.0,69966.3,70127.8,75570.306,5.2539022327445E9,935007,37291.19,2.59349284466302E9,7.24450536190638,49.00470810622054,-54.10238116409164,-49.428201386139634,70780.3304374031,70173.11000000002,69565.88956259693,747.7466927591978,819.2647861335408,70137.84790671158,70205.67207641686
1711551600000,1711555199999,68900.0,70150.4,70127.8,68922.0,29032.882,2.0139342465296E9,405602,13414.89,9.305809300081E8,1.5341998926283908,36.182603925871135,-138.18338676377607,-56.2684773149848,70913.56799245384,70143.04500000001,69372.52200754618,873.4908279518379,900.4129116695638,69894.43110003916,70099.52575166202
1711555200000,1711558799999,68364.8,69374.9,68922.1,69304.9,31854.046,2.19662473818418E9,384473,16041.391,1.1066213384435E9,13.33506920915945,39.8163867562769,-171.69757869550085,-69.95076872994073,70961.12102353605,70113.825,69266.52897646395,782.5049855759328,798.7617723205091,69776.31180685562,70031.13286052376
1711558800000,1711562399999,68600.0,69487.8,69304.8,68732.2,10623.289,7.3403100675788E8,166041,4544.374,3.141646221362E8,57.01783735786301,39.28028617358877,-186.85534615402867,-25.61293807574523,71087.66677056438,70047.715,69007.76322943562,867.5714517591116,869.0163480620322,69565.95501638795,69866.27367611062
1711562400000,1711565999999,68436.2,68996.7,68732.3,68531.5,17664.228,1.2138191911034E9,243336,8872.103,6.098903441727E8,2.1604012639294194,37.69570785771198,-304.4263602145511,-124.85860702451893,71182.44485642237,69959.065,68735.68514357763,805.5383210867672,788.0355838662838,69360.04928765334,69811.47732695578
1711566000000,1711569599999,68502.9,69000.0,68531.6,68707.8,9559.387,6.572836694063E8,161708,4928.673,3.388901144562E8,5.080792051766483,39.66308638462748,-328.1704244815046,-146.46048435624454,71230.34115010899,69892.25,68554.15884989101,756.3279330402003,737.8116521087574,69229.16754137362,69710.40311883678
1711569600000,1711573199999,68677.2,69229.9,68707.7,68956.7,7838.002,5.408089856617E8,125604,4047.421,2.792748682022E8,58.92443182180684,41.32449406149589,-281.6884998940368,-112.25643564773016,71154.76945133656,69806.83499999999,68458.90054866343,763.1370013096105,748.1057869303526,69173.28618625797,69592.48860824145
1711573200000,1711576799999,68948.3,69296.0,68956.6,68982.8,5023.985,3.473910896571E8,91016,2377.243,1.643938071814E8,25.21303057313247,42.473822910565616,-331.71663672308205,-204.96679590786127,71102.39977376227,69736.58,68370.76022623773,725.618758599688,698.6245615568531,69136.29511613132,69596.81033466627
